Epoch,Iteration,Block,Top1 Mean,Top1 Std,Top3 Mean,Top3 Std,Top1% Mean,Top1% Std,Median Mean,Median Std,Sample Mean (All),Sample Min
0,600,6,365.25000000,0.00000000,354.50000000,0.00000000,151.25000000,0.00000000,9.36718750,0.00000000,18.17187500,18.17187500
0,600,5,380.25000000,0.00000000,369.25000000,0.00000000,156.75000000,0.00000000,11.13281250,0.00000000,20.25000000,20.25000000
0,600,4,425.00000000,0.00000000,391.50000000,0.00000000,163.87500000,0.00000000,12.15625000,0.00000000,21.73437500,21.73437500
0,600,3,549.50000000,0.00000000,448.75000000,0.00000000,182.37500000,0.00000000,15.66406250,0.00000000,26.15625000,26.15625000
0,600,2,497.00000000,0.00000000,478.50000000,0.00000000,198.12500000,0.00000000,16.53125000,0.00000000,27.42187500,27.42187500
0,600,1,749.00000000,0.00000000,724.00000000,0.00000000,265.50000000,0.00000000,23.00000000,0.00000000,36.93750000,36.93750000
0,600,0,1579.00000000,0.00000000,1373.00000000,0.00000000,473.75000000,0.00000000,34.53125000,0.00000000,59.87500000,59.87500000
0,800,11,271.75000000,0.00000000,250.62500000,0.00000000,121.25000000,0.00000000,4.83203125,0.00000000,12.92187500,12.92187500
0,800,10,255.87500000,0.00000000,241.00000000,0.00000000,121.37500000,0.00000000,4.12890625,0.00000000,12.78906250,12.78906250
0,800,9,277.50000000,0.00000000,253.37500000,0.00000000,132.00000000,0.00000000,5.17187500,0.00000000,13.85937500,13.85937500
0,800,8,261.75000000,0.00000000,256.00000000,0.00000000,130.87500000,0.00000000,6.60546875,0.00000000,15.61718750,15.61718750
0,800,7,328.00000000,0.00000000,314.25000000,0.00000000,145.87500000,0.00000000,6.25781250,0.00000000,16.25000000,16.25000000
0,800,6,405.75000000,0.00000000,388.25000000,0.00000000,173.00000000,0.00000000,7.41406250,0.00000000,18.56250000,18.56250000
0,800,5,471.50000000,0.00000000,430.00000000,0.00000000,171.62500000,0.00000000,7.06250000,0.00000000,18.60937500,18.60937500
0,800,4,540.50000000,0.00000000,475.00000000,0.00000000,183.62500000,0.00000000,9.25781250,0.00000000,20.92187500,20.92187500
0,800,3,597.50000000,0.00000000,546.50000000,0.00000000,206.87500000,0.00000000,12.96093750,0.00000000,25.81250000,25.81250000
0,800,2,539.50000000,0.00000000,491.25000000,0.00000000,220.12500000,0.00000000,15.88281250,0.00000000,29.67187500,29.67187500
0,800,1,704.50000000,0.00000000,663.00000000,0.00000000,266.00000000,0.00000000,20.14062500,0.00000000,35.59375000,35.59375000
0,800,0,1089.00000000,0.00000000,1012.50000000,0.00000000,374.50000000,0.00000000,30.68750000,0.00000000,51.68750000,51.68750000
0,1000,11,301.25000000,0.00000000,260.75000000,0.00000000,112.06250000,0.00000000,5.55859375,0.00000000,12.64843750,12.64843750
0,1000,10,236.50000000,0.00000000,227.62500000,0.00000000,113.56250000,0.00000000,5.44140625,0.00000000,12.95312500,12.95312500
0,1000,9,292.75000000,0.00000000,282.50000000,0.00000000,116.12500000,0.00000000,5.39453125,0.00000000,12.83593750,12.83593750
0,1000,8,293.75000000,0.00000000,271.25000000,0.00000000,121.37500000,0.00000000,6.82421875,0.00000000,14.49218750,14.49218750
0,1000,7,300.00000000,0.00000000,284.00000000,0.00000000,130.75000000,0.00000000,7.62890625,0.00000000,15.64843750,15.64843750
0,1000,6,318.50000000,0.00000000,302.50000000,0.00000000,135.50000000,0.00000000,8.79687500,0.00000000,16.76562500,16.76562500
0,1000,5,554.50000000,0.00000000,429.50000000,0.00000000,150.12500000,0.00000000,9.05468750,0.00000000,17.95312500,17.95312500
0,1000,4,449.25000000,0.00000000,404.75000000,0.00000000,154.50000000,0.00000000,9.96875000,0.00000000,18.79687500,18.79687500
0,1000,3,446.75000000,0.00000000,399.00000000,0.00000000,171.12500000,0.00000000,12.66406250,0.00000000,22.81250000,22.81250000
0,1000,2,542.00000000,0.00000000,516.50000000,0.00000000,191.25000000,0.00000000,15.86718750,0.00000000,26.78125000,26.78125000
0,1000,1,834.00000000,0.00000000,716.50000000,0.00000000,230.25000000,0.00000000,19.10937500,0.00000000,31.54687500,31.54687500
0,1000,0,865.00000000,0.00000000,800.00000000,0.00000000,318.25000000,0.00000000,28.23437500,0.00000000,46.09375000,46.09375000
0,1200,11,261.25000000,0.00000000,249.37500000,0.00000000,113.68750000,0.00000000,4.09765625,0.00000000,11.53125000,11.53125000
0,1200,10,278.00000000,0.00000000,249.37500000,0.00000000,112.50000000,0.00000000,5.09375000,0.00000000,12.33593750,12.33593750
0,1200,9,358.00000000,0.00000000,336.00000000,0.00000000,118.68750000,0.00000000,4.82812500,0.00000000,12.32812500,12.32812500
0,1200,8,374.50000000,0.00000000,319.75000000,0.00000000,124.87500000,0.00000000,6.39843750,0.00000000,14.17187500,14.17187500
0,1200,7,345.00000000,0.00000000,316.50000000,0.00000000,132.87500000,0.00000000,5.53125000,0.00000000,13.96875000,13.96875000
0,1200,6,325.25000000,0.00000000,318.50000000,0.00000000,140.37500000,0.00000000,6.21875000,0.00000000,14.95312500,14.95312500
0,1200,5,419.75000000,0.00000000,382.75000000,0.00000000,149.25000000,0.00000000,7.47656250,0.00000000,16.57812500,16.57812500
0,1200,4,439.25000000,0.00000000,396.50000000,0.00000000,155.12500000,0.00000000,8.22656250,0.00000000,17.92187500,17.92187500
0,1200,3,439.00000000,0.00000000,403.50000000,0.00000000,174.62500000,0.00000000,10.07031250,0.00000000,20.34375000,20.34375000
0,1200,2,602.00000000,0.00000000,522.00000000,0.00000000,183.00000000,0.00000000,15.67968750,0.00000000,26.09375000,26.09375000
0,1200,1,798.50000000,0.00000000,718.50000000,0.00000000,235.00000000,0.00000000,15.87500000,0.00000000,29.17187500,29.17187500
0,1200,0,859.00000000,0.00000000,800.50000000,0.00000000,321.50000000,0.00000000,24.35937500,0.00000000,41.71875000,41.71875000
0,1400,11,271.50000000,0.00000000,253.12500000,0.00000000,114.50000000,0.00000000,5.39453125,0.00000000,12.57031250,12.57031250
0,1400,10,280.25000000,0.00000000,254.62500000,0.00000000,110.68750000,0.00000000,5.49218750,0.00000000,12.43750000,12.43750000
0,1400,9,322.75000000,0.00000000,304.50000000,0.00000000,121.00000000,0.00000000,5.21484375,0.00000000,12.64062500,12.64062500
0,1400,8,338.00000000,0.00000000,316.50000000,0.00000000,129.62500000,0.00000000,6.96875000,0.00000000,14.75781250,14.75781250
0,1400,7,339.75000000,0.00000000,333.00000000,0.00000000,135.87500000,0.00000000,6.24218750,0.00000000,14.07031250,14.07031250
0,1400,6,391.50000000,0.00000000,352.00000000,0.00000000,137.37500000,0.00000000,9.14843750,0.00000000,17.62500000,17.62500000
0,1400,5,408.75000000,0.00000000,376.75000000,0.00000000,150.75000000,0.00000000,8.52343750,0.00000000,16.96875000,16.96875000
0,1400,4,409.25000000,0.00000000,382.00000000,0.00000000,164.50000000,0.00000000,10.12500000,0.00000000,19.31250000,19.31250000
0,1400,3,480.75000000,0.00000000,432.25000000,0.00000000,179.50000000,0.00000000,11.15625000,0.00000000,20.84375000,20.84375000
0,1400,2,601.00000000,0.00000000,541.50000000,0.00000000,179.37500000,0.00000000,14.64062500,0.00000000,24.57812500,24.57812500
0,1400,1,697.50000000,0.00000000,638.50000000,0.00000000,227.37500000,0.00000000,16.75000000,0.00000000,28.62500000,28.62500000
0,1400,0,1039.00000000,0.00000000,985.50000000,0.00000000,347.25000000,0.00000000,25.06250000,0.00000000,43.68750000,43.68750000
0,1600,11,258.50000000,0.00000000,243.62500000,0.00000000,116.00000000,0.00000000,3.06640625,0.00000000,10.64062500,10.64062500
0,1600,10,350.75000000,0.00000000,308.00000000,0.00000000,122.87500000,0.00000000,3.54492188,0.00000000,11.42187500,11.42187500
0,1600,9,293.25000000,0.00000000,280.75000000,0.00000000,123.18750000,0.00000000,3.68945312,0.00000000,11.61718750,11.61718750
0,1600,8,334.75000000,0.00000000,314.00000000,0.00000000,141.37500000,0.00000000,3.93945312,0.00000000,12.56250000,12.56250000
0,1600,7,287.25000000,0.00000000,271.75000000,0.00000000,133.12500000,0.00000000,5.36328125,0.00000000,13.95312500,13.95312500
0,1600,6,375.50000000,0.00000000,359.25000000,0.00000000,149.12500000,0.00000000,6.05859375,0.00000000,15.28125000,15.28125000
0,1600,5,402.25000000,0.00000000,389.00000000,0.00000000,174.75000000,0.00000000,6.09765625,0.00000000,16.93750000,16.93750000
0,1600,4,569.50000000,0.00000000,513.50000000,0.00000000,174.00000000,0.00000000,7.21484375,0.00000000,17.04687500,17.04687500
0,1600,3,622.50000000,0.00000000,551.50000000,0.00000000,181.50000000,0.00000000,9.20312500,0.00000000,19.95312500,19.95312500
0,1600,2,440.50000000,0.00000000,412.00000000,0.00000000,189.62500000,0.00000000,12.10937500,0.00000000,23.59375000,23.59375000
0,1600,1,603.50000000,0.00000000,576.00000000,0.00000000,241.75000000,0.00000000,17.07812500,0.00000000,30.39062500,30.39062500
0,1600,0,650.00000000,0.00000000,620.50000000,0.00000000,293.75000000,0.00000000,22.92187500,0.00000000,39.34375000,39.34375000
0,1800,11,306.50000000,0.00000000,299.00000000,0.00000000,109.12500000,0.00000000,4.75781250,0.00000000,11.35156250,11.35156250
0,1800,10,269.25000000,0.00000000,263.25000000,0.00000000,114.56250000,0.00000000,6.45703125,0.00000000,13.31250000,13.31250000
0,1800,9,293.50000000,0.00000000,277.75000000,0.00000000,119.93750000,0.00000000,6.35937500,0.00000000,13.60937500,13.60937500
0,1800,8,297.00000000,0.00000000,286.25000000,0.00000000,120.87500000,0.00000000,6.50000000,0.00000000,13.64062500,13.64062500
0,1800,7,409.75000000,0.00000000,361.75000000,0.00000000,135.25000000,0.00000000,7.54296875,0.00000000,15.51562500,15.51562500
0,1800,6,339.75000000,0.00000000,324.75000000,0.00000000,132.12500000,0.00000000,8.75000000,0.00000000,16.64062500,16.64062500
0,1800,5,385.00000000,0.00000000,336.75000000,0.00000000,145.37500000,0.00000000,9.73437500,0.00000000,18.18750000,18.18750000
0,1800,4,433.50000000,0.00000000,389.25000000,0.00000000,159.62500000,0.00000000,11.66406250,0.00000000,20.89062500,20.89062500
0,1800,3,484.25000000,0.00000000,443.00000000,0.00000000,170.12500000,0.00000000,11.78125000,0.00000000,21.35937500,21.35937500
0,1800,2,455.00000000,0.00000000,440.00000000,0.00000000,176.62500000,0.00000000,16.26562500,0.00000000,26.60937500,26.60937500
0,1800,1,902.50000000,0.00000000,889.50000000,0.00000000,269.50000000,0.00000000,20.20312500,0.00000000,33.31250000,33.31250000
0,1800,0,965.50000000,0.00000000,832.00000000,0.00000000,331.50000000,0.00000000,25.45312500,0.00000000,43.62500000,43.62500000
0,2000,11,258.50000000,0.00000000,244.75000000,0.00000000,104.00000000,0.00000000,5.94531250,0.00000000,12.49218750,12.49218750
0,2000,10,298.50000000,0.00000000,278.00000000,0.00000000,103.93750000,0.00000000,5.37890625,0.00000000,11.85937500,11.85937500
0,2000,9,278.75000000,0.00000000,250.25000000,0.00000000,104.93750000,0.00000000,5.94921875,0.00000000,12.40625000,12.40625000
0,2000,8,285.75000000,0.00000000,269.50000000,0.00000000,114.75000000,0.00000000,5.60937500,0.00000000,12.42187500,12.42187500
0,2000,7,308.50000000,0.00000000,287.00000000,0.00000000,119.56250000,0.00000000,6.95312500,0.00000000,14.02343750,14.02343750
0,2000,6,277.50000000,0.00000000,268.00000000,0.00000000,121.06250000,0.00000000,7.40625000,0.00000000,14.53906250,14.53906250
0,2000,5,403.75000000,0.00000000,327.75000000,0.00000000,129.00000000,0.00000000,9.41406250,0.00000000,17.37500000,17.37500000
0,2000,4,380.25000000,0.00000000,342.25000000,0.00000000,141.25000000,0.00000000,9.91406250,0.00000000,18.50000000,18.50000000
0,2000,3,397.75000000,0.00000000,352.25000000,0.00000000,148.12500000,0.00000000,11.59375000,0.00000000,20.31250000,20.31250000
0,2000,2,435.25000000,0.00000000,414.50000000,0.00000000,156.75000000,0.00000000,12.94531250,0.00000000,21.84375000,21.84375000
0,2000,1,553.00000000,0.00000000,530.00000000,0.00000000,201.50000000,0.00000000,15.67187500,0.00000000,26.70312500,26.70312500
0,2000,0,875.50000000,0.00000000,782.00000000,0.00000000,280.75000000,0.00000000,23.67187500,0.00000000,38.43750000,38.43750000
0,2200,11,309.00000000,0.00000000,252.25000000,0.00000000,98.50000000,0.00000000,4.19921875,0.00000000,10.39843750,10.39843750
0,2200,10,282.25000000,0.00000000,265.75000000,0.00000000,104.56250000,0.00000000,5.54296875,0.00000000,11.86718750,11.86718750
0,2200,9,277.00000000,0.00000000,269.25000000,0.00000000,118.06250000,0.00000000,7.64062500,0.00000000,14.74218750,14.74218750
0,2200,8,261.25000000,0.00000000,239.75000000,0.00000000,115.00000000,0.00000000,7.62500000,0.00000000,14.46093750,14.46093750
0,2200,7,297.25000000,0.00000000,281.25000000,0.00000000,125.62500000,0.00000000,7.44140625,0.00000000,14.96875000,14.96875000
0,2200,6,334.00000000,0.00000000,307.75000000,0.00000000,132.75000000,0.00000000,7.96093750,0.00000000,15.88281250,15.88281250
0,2200,5,377.50000000,0.00000000,343.50000000,0.00000000,142.87500000,0.00000000,10.00000000,0.00000000,18.70312500,18.70312500
0,2200,4,405.00000000,0.00000000,372.25000000,0.00000000,153.12500000,0.00000000,10.12500000,0.00000000,18.82812500,18.82812500
0,2200,3,432.75000000,0.00000000,421.00000000,0.00000000,158.87500000,0.00000000,10.42968750,0.00000000,19.26562500,19.26562500
0,2200,2,472.25000000,0.00000000,445.75000000,0.00000000,162.87500000,0.00000000,12.89062500,0.00000000,21.92187500,21.92187500
0,2200,1,730.00000000,0.00000000,676.50000000,0.00000000,213.50000000,0.00000000,15.37500000,0.00000000,26.68750000,26.68750000
0,2200,0,807.00000000,0.00000000,698.50000000,0.00000000,269.50000000,0.00000000,22.03125000,0.00000000,36.93750000,36.93750000
0,2400,11,339.50000000,0.00000000,307.00000000,0.00000000,109.43750000,0.00000000,5.16796875,0.00000000,11.77343750,11.77343750
0,2400,10,282.00000000,0.00000000,246.50000000,0.00000000,108.12500000,0.00000000,5.20703125,0.00000000,12.17968750,12.17968750
0,2400,9,298.75000000,0.00000000,272.00000000,0.00000000,112.87500000,0.00000000,6.17968750,0.00000000,13.14843750,13.14843750
0,2400,8,341.50000000,0.00000000,301.75000000,0.00000000,122.50000000,0.00000000,6.59765625,0.00000000,14.21875000,14.21875000
0,2400,7,306.50000000,0.00000000,296.00000000,0.00000000,128.87500000,0.00000000,7.06640625,0.00000000,14.93750000,14.93750000
0,2400,6,254.00000000,0.00000000,239.25000000,0.00000000,117.50000000,0.00000000,7.62890625,0.00000000,14.96875000,14.96875000
0,2400,5,402.50000000,0.00000000,349.25000000,0.00000000,146.62500000,0.00000000,9.39062500,0.00000000,18.48437500,18.48437500
0,2400,4,370.75000000,0.00000000,353.25000000,0.00000000,140.37500000,0.00000000,9.52343750,0.00000000,17.85937500,17.85937500
0,2400,3,458.50000000,0.00000000,396.00000000,0.00000000,153.25000000,0.00000000,12.83593750,0.00000000,21.62500000,21.62500000
0,2400,2,491.75000000,0.00000000,445.25000000,0.00000000,170.87500000,0.00000000,13.58593750,0.00000000,23.12500000,23.12500000
0,2400,1,657.00000000,0.00000000,585.00000000,0.00000000,193.12500000,0.00000000,15.02343750,0.00000000,25.18750000,25.18750000
0,2400,0,1002.50000000,0.00000000,816.00000000,0.00000000,273.00000000,0.00000000,22.82812500,0.00000000,37.71875000,37.71875000
0,2600,11,272.25000000,0.00000000,255.12500000,0.00000000,111.00000000,0.00000000,3.62890625,0.00000000,10.88281250,10.88281250
0,2600,10,292.75000000,0.00000000,275.25000000,0.00000000,111.25000000,0.00000000,3.97656250,0.00000000,11.24218750,11.24218750
0,2600,9,282.00000000,0.00000000,260.75000000,0.00000000,112.93750000,0.00000000,4.65625000,0.00000000,11.78906250,11.78906250
0,2600,8,251.62500000,0.00000000,244.50000000,0.00000000,110.43750000,0.00000000,4.92187500,0.00000000,12.21875000,12.21875000
0,2600,7,326.75000000,0.00000000,295.50000000,0.00000000,122.68750000,0.00000000,5.77343750,0.00000000,13.46875000,13.46875000
0,2600,6,270.75000000,0.00000000,255.00000000,0.00000000,117.31250000,0.00000000,6.53906250,0.00000000,13.92968750,13.92968750
0,2600,5,290.50000000,0.00000000,265.25000000,0.00000000,127.43750000,0.00000000,7.16406250,0.00000000,15.53125000,15.53125000
0,2600,4,467.00000000,0.00000000,394.75000000,0.00000000,151.62500000,0.00000000,9.68750000,0.00000000,18.70312500,18.70312500
0,2600,3,364.25000000,0.00000000,339.75000000,0.00000000,153.87500000,0.00000000,10.68750000,0.00000000,19.82812500,19.82812500
0,2600,2,473.25000000,0.00000000,419.00000000,0.00000000,169.62500000,0.00000000,12.73437500,0.00000000,23.10937500,23.10937500
0,2600,1,522.00000000,0.00000000,481.00000000,0.00000000,200.75000000,0.00000000,14.44531250,0.00000000,25.71875000,25.71875000
0,2600,0,890.50000000,0.00000000,733.00000000,0.00000000,280.25000000,0.00000000,22.12500000,0.00000000,37.46875000,37.46875000
0,2800,11,248.50000000,0.00000000,241.00000000,0.00000000,104.12500000,0.00000000,4.25781250,0.00000000,10.71093750,10.71093750
0,2800,10,272.50000000,0.00000000,260.00000000,0.00000000,107.43750000,0.00000000,4.80468750,0.00000000,11.25000000,11.25000000
0,2800,9,292.75000000,0.00000000,252.00000000,0.00000000,104.18750000,0.00000000,5.32421875,0.00000000,11.71093750,11.71093750
0,2800,8,245.37500000,0.00000000,232.75000000,0.00000000,114.68750000,0.00000000,6.48437500,0.00000000,13.42968750,13.42968750
0,2800,7,296.25000000,0.00000000,281.00000000,0.00000000,116.37500000,0.00000000,5.91015625,0.00000000,12.97656250,12.97656250
0,2800,6,323.25000000,0.00000000,312.00000000,0.00000000,123.18750000,0.00000000,6.98828125,0.00000000,14.60937500,14.60937500
0,2800,5,318.25000000,0.00000000,283.75000000,0.00000000,130.87500000,0.00000000,8.03906250,0.00000000,15.57031250,15.57031250
0,2800,4,392.75000000,0.00000000,362.00000000,0.00000000,131.87500000,0.00000000,9.44531250,0.00000000,17.06250000,17.06250000
0,2800,3,461.75000000,0.00000000,393.25000000,0.00000000,150.62500000,0.00000000,11.44531250,0.00000000,20.26562500,20.26562500
0,2800,2,399.00000000,0.00000000,373.00000000,0.00000000,173.37500000,0.00000000,16.34375000,0.00000000,26.45312500,26.45312500
0,2800,1,556.50000000,0.00000000,509.75000000,0.00000000,204.25000000,0.00000000,18.78125000,0.00000000,30.04687500,30.04687500
0,2800,0,845.00000000,0.00000000,760.50000000,0.00000000,320.25000000,0.00000000,29.73437500,0.00000000,46.75000000,46.75000000
0,3000,11,321.00000000,0.00000000,267.50000000,0.00000000,115.56250000,0.00000000,2.94921875,0.00000000,10.63281250,10.63281250
0,3000,10,334.00000000,0.00000000,276.75000000,0.00000000,114.56250000,0.00000000,5.03515625,0.00000000,12.52343750,12.52343750
0,3000,9,337.75000000,0.00000000,309.00000000,0.00000000,122.50000000,0.00000000,5.09765625,0.00000000,12.71875000,12.71875000
0,3000,8,288.50000000,0.00000000,270.75000000,0.00000000,114.81250000,0.00000000,6.03125000,0.00000000,13.14062500,13.14062500
0,3000,7,302.50000000,0.00000000,285.25000000,0.00000000,122.00000000,0.00000000,5.73046875,0.00000000,13.37500000,13.37500000
0,3000,6,272.25000000,0.00000000,266.00000000,0.00000000,128.62500000,0.00000000,5.87500000,0.00000000,13.90625000,13.90625000
0,3000,5,349.25000000,0.00000000,316.00000000,0.00000000,135.12500000,0.00000000,7.93359375,0.00000000,16.53125000,16.53125000
0,3000,4,489.00000000,0.00000000,414.25000000,0.00000000,145.25000000,0.00000000,8.07031250,0.00000000,16.70312500,16.70312500
0,3000,3,491.75000000,0.00000000,423.50000000,0.00000000,157.50000000,0.00000000,9.71875000,0.00000000,19.00000000,19.00000000
0,3000,2,431.00000000,0.00000000,408.25000000,0.00000000,172.75000000,0.00000000,12.25781250,0.00000000,22.09375000,22.09375000
0,3000,1,632.00000000,0.00000000,584.50000000,0.00000000,213.00000000,0.00000000,15.14062500,0.00000000,27.00000000,27.00000000
0,3000,0,1252.00000000,0.00000000,1030.00000000,0.00000000,279.00000000,0.00000000,24.17187500,0.00000000,39.62500000,39.62500000
0,3200,11,261.75000000,0.00000000,244.37500000,0.00000000,105.87500000,0.00000000,2.29101562,0.00000000,9.43750000,9.43750000
0,3200,10,246.75000000,0.00000000,218.25000000,0.00000000,98.81250000,0.00000000,2.25781250,0.00000000,9.05468750,9.05468750
0,3200,9,263.50000000,0.00000000,252.37500000,0.00000000,107.12500000,0.00000000,3.88867188,0.00000000,10.89843750,10.89843750
0,3200,8,279.00000000,0.00000000,263.25000000,0.00000000,107.00000000,0.00000000,5.01953125,0.00000000,11.89062500,11.89062500
0,3200,7,304.50000000,0.00000000,275.25000000,0.00000000,113.43750000,0.00000000,4.41015625,0.00000000,11.57031250,11.57031250
0,3200,6,288.75000000,0.00000000,274.00000000,0.00000000,123.31250000,0.00000000,5.03125000,0.00000000,12.93750000,12.93750000
0,3200,5,355.50000000,0.00000000,310.75000000,0.00000000,120.37500000,0.00000000,5.62890625,0.00000000,13.19531250,13.19531250
0,3200,4,447.50000000,0.00000000,392.25000000,0.00000000,128.75000000,0.00000000,6.67968750,0.00000000,14.57031250,14.57031250
0,3200,3,374.25000000,0.00000000,337.00000000,0.00000000,138.62500000,0.00000000,8.07812500,0.00000000,16.45312500,16.45312500
0,3200,2,432.25000000,0.00000000,396.75000000,0.00000000,144.00000000,0.00000000,11.34375000,0.00000000,19.73437500,19.73437500
0,3200,1,581.50000000,0.00000000,499.75000000,0.00000000,185.37500000,0.00000000,15.35937500,0.00000000,26.09375000,26.09375000
0,3200,0,860.00000000,0.00000000,689.50000000,0.00000000,250.00000000,0.00000000,18.78125000,0.00000000,31.98437500,31.98437500
0,3400,11,263.50000000,0.00000000,248.37500000,0.00000000,110.00000000,0.00000000,3.21679688,0.00000000,10.32812500,10.32812500
0,3400,10,290.25000000,0.00000000,275.75000000,0.00000000,114.06250000,0.00000000,4.12109375,0.00000000,11.58593750,11.58593750
0,3400,9,295.75000000,0.00000000,289.00000000,0.00000000,109.62500000,0.00000000,5.60937500,0.00000000,12.29687500,12.29687500
