Epoch,Iteration,Block,Top1 Mean,Top1 Std,Top3 Mean,Top3 Std,Top1% Mean,Top1% Std,Median Mean,Median Std,Sample Mean (All),Sample Min
0,600,7,326.25000000,0.00000000,315.25000000,0.00000000,186.25000000,0.00000000,27.00000000,0.00000000,36.15625000,36.15625000
0,600,6,354.00000000,0.00000000,348.25000000,0.00000000,183.37500000,0.00000000,27.78125000,0.00000000,36.50000000,36.50000000
0,600,5,475.00000000,0.00000000,415.50000000,0.00000000,195.75000000,0.00000000,28.81250000,0.00000000,38.21875000,38.21875000
0,600,4,566.00000000,0.00000000,452.25000000,0.00000000,207.87500000,0.00000000,30.28125000,0.00000000,40.12500000,40.12500000
0,600,3,493.75000000,0.00000000,441.25000000,0.00000000,223.87500000,0.00000000,33.93750000,0.00000000,44.56250000,44.56250000
0,600,2,613.00000000,0.00000000,553.00000000,0.00000000,268.50000000,0.00000000,36.87500000,0.00000000,49.96875000,49.96875000
0,600,1,673.50000000,0.00000000,617.00000000,0.00000000,335.75000000,0.00000000,43.78125000,0.00000000,60.50000000,60.50000000
0,600,0,915.50000000,0.00000000,795.00000000,0.00000000,433.50000000,0.00000000,56.37500000,0.00000000,78.75000000,78.75000000
0,800,11,315.00000000,0.00000000,263.00000000,0.00000000,147.62500000,0.00000000,22.93750000,0.00000000,30.09375000,30.09375000
0,800,10,296.75000000,0.00000000,275.25000000,0.00000000,158.50000000,0.00000000,24.46875000,0.00000000,32.28125000,32.28125000
0,800,9,283.50000000,0.00000000,253.75000000,0.00000000,150.37500000,0.00000000,23.00000000,0.00000000,30.67187500,30.67187500
0,800,8,302.00000000,0.00000000,296.25000000,0.00000000,167.75000000,0.00000000,26.62500000,0.00000000,34.81250000,34.81250000
0,800,7,350.50000000,0.00000000,333.00000000,0.00000000,192.00000000,0.00000000,28.95312500,0.00000000,38.50000000,38.50000000
0,800,6,393.50000000,0.00000000,372.50000000,0.00000000,202.75000000,0.00000000,29.18750000,0.00000000,38.93750000,38.93750000
0,800,5,406.75000000,0.00000000,381.00000000,0.00000000,214.25000000,0.00000000,30.82812500,0.00000000,41.56250000,41.56250000
0,800,4,494.50000000,0.00000000,474.75000000,0.00000000,239.50000000,0.00000000,34.03125000,0.00000000,45.65625000,45.65625000
0,800,3,478.50000000,0.00000000,470.00000000,0.00000000,251.37500000,0.00000000,36.90625000,0.00000000,49.18750000,49.18750000
0,800,2,743.50000000,0.00000000,628.50000000,0.00000000,287.50000000,0.00000000,40.84375000,0.00000000,54.96875000,54.96875000
0,800,1,925.50000000,0.00000000,772.50000000,0.00000000,352.25000000,0.00000000,49.43750000,0.00000000,66.37500000,66.37500000
0,800,0,832.00000000,0.00000000,782.50000000,0.00000000,442.00000000,0.00000000,58.00000000,0.00000000,80.43750000,80.43750000
0,1000,11,267.50000000,0.00000000,253.25000000,0.00000000,136.37500000,0.00000000,21.50000000,0.00000000,28.35937500,28.35937500
0,1000,10,280.75000000,0.00000000,259.00000000,0.00000000,148.25000000,0.00000000,22.21875000,0.00000000,29.65625000,29.65625000
0,1000,9,271.25000000,0.00000000,254.75000000,0.00000000,138.62500000,0.00000000,21.09375000,0.00000000,28.00000000,28.00000000
0,1000,8,299.50000000,0.00000000,259.50000000,0.00000000,151.25000000,0.00000000,23.81250000,0.00000000,31.39062500,31.39062500
0,1000,7,292.75000000,0.00000000,284.25000000,0.00000000,162.62500000,0.00000000,25.78125000,0.00000000,33.90625000,33.90625000
0,1000,6,301.75000000,0.00000000,294.75000000,0.00000000,165.25000000,0.00000000,25.95312500,0.00000000,34.06250000,34.06250000
0,1000,5,288.50000000,0.00000000,279.25000000,0.00000000,173.75000000,0.00000000,27.00000000,0.00000000,35.78125000,35.78125000
0,1000,4,429.75000000,0.00000000,405.00000000,0.00000000,186.50000000,0.00000000,27.89062500,0.00000000,37.09375000,37.09375000
0,1000,3,384.25000000,0.00000000,372.75000000,0.00000000,205.50000000,0.00000000,31.09375000,0.00000000,41.40625000,41.40625000
0,1000,2,466.00000000,0.00000000,437.75000000,0.00000000,225.62500000,0.00000000,34.31250000,0.00000000,45.40625000,45.40625000
0,1000,1,676.00000000,0.00000000,593.50000000,0.00000000,283.75000000,0.00000000,39.18750000,0.00000000,52.81250000,52.81250000
0,1000,0,840.00000000,0.00000000,743.00000000,0.00000000,371.75000000,0.00000000,49.06250000,0.00000000,68.12500000,68.12500000
0,1200,11,310.75000000,0.00000000,278.75000000,0.00000000,135.00000000,0.00000000,20.25000000,0.00000000,26.85937500,26.85937500
0,1200,10,364.50000000,0.00000000,305.00000000,0.00000000,147.87500000,0.00000000,20.03125000,0.00000000,27.64062500,27.64062500
0,1200,9,311.00000000,0.00000000,293.00000000,0.00000000,140.62500000,0.00000000,19.50000000,0.00000000,26.46875000,26.46875000
0,1200,8,298.50000000,0.00000000,290.25000000,0.00000000,151.75000000,0.00000000,21.96875000,0.00000000,29.46875000,29.46875000
0,1200,7,368.00000000,0.00000000,324.00000000,0.00000000,170.50000000,0.00000000,23.37500000,0.00000000,32.03125000,32.03125000
0,1200,6,364.25000000,0.00000000,343.25000000,0.00000000,170.25000000,0.00000000,24.34375000,0.00000000,32.87500000,32.87500000
0,1200,5,412.75000000,0.00000000,366.75000000,0.00000000,187.12500000,0.00000000,25.25000000,0.00000000,34.81250000,34.81250000
0,1200,4,418.75000000,0.00000000,369.00000000,0.00000000,194.62500000,0.00000000,27.01562500,0.00000000,36.90625000,36.90625000
0,1200,3,412.50000000,0.00000000,389.75000000,0.00000000,205.25000000,0.00000000,29.64062500,0.00000000,39.65625000,39.65625000
0,1200,2,461.50000000,0.00000000,452.00000000,0.00000000,225.62500000,0.00000000,30.31250000,0.00000000,41.43750000,41.43750000
0,1200,1,704.50000000,0.00000000,628.00000000,0.00000000,303.00000000,0.00000000,35.25000000,0.00000000,50.21875000,50.21875000
0,1200,0,689.00000000,0.00000000,656.00000000,0.00000000,354.00000000,0.00000000,39.68750000,0.00000000,58.46875000,58.46875000
0,1400,11,315.00000000,0.00000000,275.25000000,0.00000000,140.87500000,0.00000000,20.40625000,0.00000000,27.60937500,27.60937500
0,1400,10,333.50000000,0.00000000,299.75000000,0.00000000,152.62500000,0.00000000,20.43750000,0.00000000,28.37500000,28.37500000
0,1400,9,311.00000000,0.00000000,286.00000000,0.00000000,142.25000000,0.00000000,19.31250000,0.00000000,26.93750000,26.93750000
0,1400,8,321.50000000,0.00000000,287.25000000,0.00000000,154.25000000,0.00000000,22.32812500,0.00000000,30.31250000,30.31250000
0,1400,7,419.50000000,0.00000000,357.25000000,0.00000000,178.37500000,0.00000000,24.28125000,0.00000000,33.75000000,33.75000000
0,1400,6,400.25000000,0.00000000,324.75000000,0.00000000,170.37500000,0.00000000,24.42187500,0.00000000,33.09375000,33.09375000
0,1400,5,320.00000000,0.00000000,307.50000000,0.00000000,177.87500000,0.00000000,24.98437500,0.00000000,34.31250000,34.31250000
0,1400,4,434.75000000,0.00000000,397.75000000,0.00000000,198.12500000,0.00000000,26.87500000,0.00000000,37.12500000,37.12500000
0,1400,3,511.00000000,0.00000000,458.75000000,0.00000000,215.12500000,0.00000000,29.42187500,0.00000000,39.84375000,39.84375000
0,1400,2,608.50000000,0.00000000,550.00000000,0.00000000,238.12500000,0.00000000,30.96875000,0.00000000,42.37500000,42.37500000
0,1400,1,804.00000000,0.00000000,651.00000000,0.00000000,302.75000000,0.00000000,37.31250000,0.00000000,52.37500000,52.37500000
0,1400,0,990.00000000,0.00000000,892.50000000,0.00000000,402.50000000,0.00000000,46.06250000,0.00000000,66.87500000,66.87500000
0,1600,11,372.75000000,0.00000000,303.25000000,0.00000000,139.62500000,0.00000000,19.89062500,0.00000000,27.12500000,27.12500000
0,1600,10,397.25000000,0.00000000,350.25000000,0.00000000,159.00000000,0.00000000,20.25000000,0.00000000,28.04687500,28.04687500
0,1600,9,357.00000000,0.00000000,332.50000000,0.00000000,150.87500000,0.00000000,19.18750000,0.00000000,27.03125000,27.03125000
0,1600,8,341.25000000,0.00000000,326.50000000,0.00000000,168.75000000,0.00000000,22.54687500,0.00000000,31.01562500,31.01562500
0,1600,7,461.75000000,0.00000000,401.00000000,0.00000000,185.87500000,0.00000000,23.28125000,0.00000000,32.31250000,32.31250000
0,1600,6,406.50000000,0.00000000,392.50000000,0.00000000,196.62500000,0.00000000,24.57812500,0.00000000,34.28125000,34.28125000
0,1600,5,448.00000000,0.00000000,412.25000000,0.00000000,209.25000000,0.00000000,25.84375000,0.00000000,36.37500000,36.37500000
0,1600,4,569.50000000,0.00000000,502.25000000,0.00000000,221.37500000,0.00000000,28.40625000,0.00000000,39.37500000,39.37500000
0,1600,3,473.50000000,0.00000000,425.00000000,0.00000000,227.75000000,0.00000000,31.81250000,0.00000000,43.56250000,43.56250000
0,1600,2,547.00000000,0.00000000,512.00000000,0.00000000,242.75000000,0.00000000,31.56250000,0.00000000,43.65625000,43.65625000
0,1600,1,617.00000000,0.00000000,597.00000000,0.00000000,316.25000000,0.00000000,40.43750000,0.00000000,56.34375000,56.34375000
0,1600,0,989.00000000,0.00000000,788.50000000,0.00000000,346.75000000,0.00000000,45.50000000,0.00000000,63.21875000,63.21875000
0,1800,11,240.00000000,0.00000000,229.12500000,0.00000000,134.37500000,0.00000000,20.32812500,0.00000000,27.01562500,27.01562500
0,1800,10,284.25000000,0.00000000,274.50000000,0.00000000,144.00000000,0.00000000,19.81250000,0.00000000,27.32812500,27.32812500
0,1800,9,300.75000000,0.00000000,287.00000000,0.00000000,139.37500000,0.00000000,20.00000000,0.00000000,27.26562500,27.26562500
0,1800,8,330.75000000,0.00000000,296.00000000,0.00000000,151.12500000,0.00000000,22.46875000,0.00000000,30.14062500,30.14062500
