Epoch,Iteration,Block,Top1 Mean,Top1 Std,Top3 Mean,Top3 Std,Top1% Mean,Top1% Std,Median Mean,Median Std,Sample Mean (All),Sample Min
0,3400,4,0.02584227,0.00000000,0.02577786,0.00000000,0.02539973,0.00000000,0.01275264,0.00000000,0.01275152,0.01275152
0,3400,5,0.02576540,0.00000000,0.02574552,0.00000000,0.02540014,0.00000000,0.01277099,0.00000000,0.01275558,0.01275558
0,3400,6,0.02579346,0.00000000,0.02576889,0.00000000,0.02539758,0.00000000,0.01273566,0.00000000,0.01274197,0.01274197
0,3400,7,0.02578034,0.00000000,0.02576263,0.00000000,0.02540139,0.00000000,0.01271053,0.00000000,0.01273419,0.01273419
0,3400,8,0.02582613,0.00000000,0.02577960,0.00000000,0.02540020,0.00000000,0.01274746,0.00000000,0.01274709,0.01274709
0,3400,9,0.02583615,0.00000000,0.02581437,0.00000000,0.02540109,0.00000000,0.01276285,0.00000000,0.01275477,0.01275477
0,3400,10,0.02585840,0.00000000,0.02580147,0.00000000,0.02539991,0.00000000,0.01276454,0.00000000,0.01277185,0.01277185
0,3400,11,0.02589668,0.00000000,0.02585304,0.00000000,0.02540427,0.00000000,0.01273682,0.00000000,0.01274678,0.01274678
0,3600,0,0.02576966,0.00000000,0.02576244,0.00000000,0.02539564,0.00000000,0.01271848,0.00000000,0.01273215,0.01273215
0,3600,1,0.02581835,0.00000000,0.02576365,0.00000000,0.02539741,0.00000000,0.01278912,0.00000000,0.01277777,0.01277777
0,3600,2,0.02581677,0.00000000,0.02577120,0.00000000,0.02539703,0.00000000,0.01277471,0.00000000,0.01276238,0.01276238
0,3600,3,0.02578953,0.00000000,0.02575555,0.00000000,0.02539610,0.00000000,0.01275618,0.00000000,0.01275514,0.01275514
0,3600,4,0.02584925,0.00000000,0.02578947,0.00000000,0.02540050,0.00000000,0.01275147,0.00000000,0.01275127,0.01275127
0,3600,5,0.02576739,0.00000000,0.02575095,0.00000000,0.02540104,0.00000000,0.01277102,0.00000000,0.01275535,0.01275535
0,3600,6,0.02580942,0.00000000,0.02577399,0.00000000,0.02539825,0.00000000,0.01273469,0.00000000,0.01274175,0.01274175
0,3600,7,0.02579709,0.00000000,0.02577350,0.00000000,0.02540225,0.00000000,0.01271166,0.00000000,0.01273400,0.01273400
0,3600,8,0.02583136,0.00000000,0.02578847,0.00000000,0.02540106,0.00000000,0.01274806,0.00000000,0.01274688,0.01274688
0,3600,9,0.02584893,0.00000000,0.02583128,0.00000000,0.02540191,0.00000000,0.01276287,0.00000000,0.01275457,0.01275457
0,3600,10,0.02586817,0.00000000,0.02581400,0.00000000,0.02540105,0.00000000,0.01276502,0.00000000,0.01277162,0.01277162
0,3600,11,0.02590523,0.00000000,0.02586768,0.00000000,0.02540549,0.00000000,0.01273727,0.00000000,0.01274660,0.01274660
0,3800,0,0.02579653,0.00000000,0.02576799,0.00000000,0.02539648,0.00000000,0.01271811,0.00000000,0.01273190,0.01273190
0,3800,1,0.02580764,0.00000000,0.02576649,0.00000000,0.02539802,0.00000000,0.01278898,0.00000000,0.01277754,0.01277754
0,3800,2,0.02581527,0.00000000,0.02576953,0.00000000,0.02539737,0.00000000,0.01277420,0.00000000,0.01276218,0.01276218
0,3800,3,0.02579348,0.00000000,0.02576366,0.00000000,0.02539691,0.00000000,0.01275711,0.00000000,0.01275493,0.01275493
0,3800,4,0.02586683,0.00000000,0.02580316,0.00000000,0.02540117,0.00000000,0.01275099,0.00000000,0.01275104,0.01275104
0,3800,5,0.02578464,0.00000000,0.02576943,0.00000000,0.02540185,0.00000000,0.01277016,0.00000000,0.01275513,0.01275513
0,3800,6,0.02582304,0.00000000,0.02578595,0.00000000,0.02539944,0.00000000,0.01273471,0.00000000,0.01274155,0.01274155
0,3800,7,0.02579175,0.00000000,0.02577971,0.00000000,0.02540324,0.00000000,0.01271091,0.00000000,0.01273382,0.01273382
0,3800,8,0.02586744,0.00000000,0.02580182,0.00000000,0.02540202,0.00000000,0.01274743,0.00000000,0.01274668,0.01274668
0,3800,9,0.02584951,0.00000000,0.02582879,0.00000000,0.02540296,0.00000000,0.01276331,0.00000000,0.01275438,0.01275438
0,3800,10,0.02587932,0.00000000,0.02582584,0.00000000,0.02540202,0.00000000,0.01276535,0.00000000,0.01277140,0.01277140
0,3800,11,0.02594959,0.00000000,0.02590037,0.00000000,0.02540661,0.00000000,0.01273648,0.00000000,0.01274639,0.01274639
0,4000,0,0.02579785,0.00000000,0.02577001,0.00000000,0.02539682,0.00000000,0.01271864,0.00000000,0.01273166,0.01273166
0,4000,1,0.02580715,0.00000000,0.02577100,0.00000000,0.02539845,0.00000000,0.01278881,0.00000000,0.01277734,0.01277734
0,4000,2,0.02582033,0.00000000,0.02577754,0.00000000,0.02539774,0.00000000,0.01277398,0.00000000,0.01276199,0.01276199
0,4000,3,0.02581121,0.00000000,0.02577691,0.00000000,0.02539753,0.00000000,0.01275638,0.00000000,0.01275472,0.01275472
0,4000,4,0.02588354,0.00000000,0.02581495,0.00000000,0.02540207,0.00000000,0.01275143,0.00000000,0.01275084,0.01275084
0,4000,5,0.02578514,0.00000000,0.02577816,0.00000000,0.02540224,0.00000000,0.01277044,0.00000000,0.01275492,0.01275492
0,4000,6,0.02583709,0.00000000,0.02579626,0.00000000,0.02540058,0.00000000,0.01273417,0.00000000,0.01274134,0.01274134
0,4000,7,0.02580726,0.00000000,0.02579234,0.00000000,0.02540425,0.00000000,0.01271129,0.00000000,0.01273363,0.01273363
0,4000,8,0.02587490,0.00000000,0.02581136,0.00000000,0.02540278,0.00000000,0.01274725,0.00000000,0.01274647,0.01274647
0,4000,9,0.02587162,0.00000000,0.02584385,0.00000000,0.02540361,0.00000000,0.01276333,0.00000000,0.01275415,0.01275415
0,4000,10,0.02591523,0.00000000,0.02583570,0.00000000,0.02540274,0.00000000,0.01276549,0.00000000,0.01277117,0.01277117
0,4000,11,0.02595790,0.00000000,0.02591180,0.00000000,0.02540759,0.00000000,0.01273611,0.00000000,0.01274619,0.01274619
0,4200,0,0.02582257,0.00000000,0.02578417,0.00000000,0.02539745,0.00000000,0.01271737,0.00000000,0.01273147,0.01273147
0,4200,1,0.02579676,0.00000000,0.02577459,0.00000000,0.02539898,0.00000000,0.01278779,0.00000000,0.01277714,0.01277714
0,4200,2,0.02580317,0.00000000,0.02578161,0.00000000,0.02539803,0.00000000,0.01277377,0.00000000,0.01276179,0.01276179
0,4200,3,0.02580238,0.00000000,0.02578253,0.00000000,0.02539776,0.00000000,0.01275588,0.00000000,0.01275452,0.01275452
0,4200,4,0.02588254,0.00000000,0.02581694,0.00000000,0.02540282,0.00000000,0.01275195,0.00000000,0.01275064,0.01275064
0,4200,5,0.02578814,0.00000000,0.02577653,0.00000000,0.02540261,0.00000000,0.01277051,0.00000000,0.01275472,0.01275472
0,4200,6,0.02585955,0.00000000,0.02580954,0.00000000,0.02540157,0.00000000,0.01273501,0.00000000,0.01274112,0.01274112
0,4200,7,0.02580310,0.00000000,0.02579749,0.00000000,0.02540470,0.00000000,0.01271064,0.00000000,0.01273342,0.01273342
0,4200,8,0.02588302,0.00000000,0.02582602,0.00000000,0.02540359,0.00000000,0.01274806,0.00000000,0.01274624,0.01274624
0,4200,9,0.02586547,0.00000000,0.02584831,0.00000000,0.02540468,0.00000000,0.01276292,0.00000000,0.01275396,0.01275396
0,4200,10,0.02591791,0.00000000,0.02583790,0.00000000,0.02540377,0.00000000,0.01276531,0.00000000,0.01277099,0.01277099
0,4200,11,0.02597001,0.00000000,0.02591597,0.00000000,0.02540869,0.00000000,0.01273573,0.00000000,0.01274601,0.01274601
0,4400,0,0.02584950,0.00000000,0.02579429,0.00000000,0.02539773,0.00000000,0.01271666,0.00000000,0.01273124,0.01273124
0,4400,1,0.02580531,0.00000000,0.02578401,0.00000000,0.02539928,0.00000000,0.01278719,0.00000000,0.01277694,0.01277694
0,4400,2,0.02582209,0.00000000,0.02579086,0.00000000,0.02539843,0.00000000,0.01277317,0.00000000,0.01276158,0.01276158
0,4400,3,0.02580949,0.00000000,0.02578040,0.00000000,0.02539835,0.00000000,0.01275483,0.00000000,0.01275431,0.01275431
0,4400,4,0.02590563,0.00000000,0.02581682,0.00000000,0.02540319,0.00000000,0.01275130,0.00000000,0.01275042,0.01275042
0,4400,5,0.02579728,0.00000000,0.02578249,0.00000000,0.02540316,0.00000000,0.01277063,0.00000000,0.01275450,0.01275450
0,4400,6,0.02586943,0.00000000,0.02581562,0.00000000,0.02540187,0.00000000,0.01273408,0.00000000,0.01274092,0.01274092
0,4400,7,0.02582037,0.00000000,0.02581080,0.00000000,0.02540530,0.00000000,0.01271171,0.00000000,0.01273320,0.01273320
0,4400,8,0.02587211,0.00000000,0.02582074,0.00000000,0.02540447,0.00000000,0.01274835,0.00000000,0.01274602,0.01274602
0,4400,9,0.02587285,0.00000000,0.02585588,0.00000000,0.02540564,0.00000000,0.01276370,0.00000000,0.01275379,0.01275379
0,4400,10,0.02592570,0.00000000,0.02584819,0.00000000,0.02540456,0.00000000,0.01276502,0.00000000,0.01277080,0.01277080
0,4400,11,0.02596871,0.00000000,0.02592049,0.00000000,0.02540944,0.00000000,0.01273675,0.00000000,0.01274584,0.01274584
0,4600,0,0.02584400,0.00000000,0.02580971,0.00000000,0.02539833,0.00000000,0.01271670,0.00000000,0.01273104,0.01273104
0,4600,1,0.02580476,0.00000000,0.02578711,0.00000000,0.02539980,0.00000000,0.01278733,0.00000000,0.01277671,0.01277671
0,4600,2,0.02582888,0.00000000,0.02580217,0.00000000,0.02539914,0.00000000,0.01277241,0.00000000,0.01276136,0.01276136
0,4600,3,0.02582012,0.00000000,0.02578985,0.00000000,0.02539953,0.00000000,0.01275484,0.00000000,0.01275411,0.01275411
0,4600,4,0.02590013,0.00000000,0.02582938,0.00000000,0.02540378,0.00000000,0.01275180,0.00000000,0.01275019,0.01275019
0,4600,5,0.02581913,0.00000000,0.02579474,0.00000000,0.02540400,0.00000000,0.01276924,0.00000000,0.01275430,0.01275430
0,4600,6,0.02589300,0.00000000,0.02583328,0.00000000,0.02540253,0.00000000,0.01273376,0.00000000,0.01274069,0.01274069
0,4600,7,0.02584911,0.00000000,0.02581930,0.00000000,0.02540577,0.00000000,0.01271176,0.00000000,0.01273297,0.01273297
0,4600,8,0.02587203,0.00000000,0.02583374,0.00000000,0.02540528,0.00000000,0.01274744,0.00000000,0.01274583,0.01274583
0,4600,9,0.02588302,0.00000000,0.02586676,0.00000000,0.02540634,0.00000000,0.01276288,0.00000000,0.01275357,0.01275357
0,4600,10,0.02591989,0.00000000,0.02585783,0.00000000,0.02540548,0.00000000,0.01276476,0.00000000,0.01277063,0.01277063
0,4600,11,0.02598510,0.00000000,0.02593465,0.00000000,0.02541057,0.00000000,0.01273630,0.00000000,0.01274565,0.01274565
0,4800,0,0.02584856,0.00000000,0.02581222,0.00000000,0.02539876,0.00000000,0.01271665,0.00000000,0.01273081,0.01273081
0,4800,1,0.02583259,0.00000000,0.02580498,0.00000000,0.02540029,0.00000000,0.01278661,0.00000000,0.01277646,0.01277646
0,4800,2,0.02584876,0.00000000,0.02580306,0.00000000,0.02539984,0.00000000,0.01277226,0.00000000,0.01276116,0.01276116
0,4800,3,0.02584550,0.00000000,0.02579852,0.00000000,0.02540022,0.00000000,0.01275507,0.00000000,0.01275390,0.01275390
0,4800,4,0.02588150,0.00000000,0.02583535,0.00000000,0.02540429,0.00000000,0.01275084,0.00000000,0.01274996,0.01274996
0,4800,5,0.02581055,0.00000000,0.02580063,0.00000000,0.02540486,0.00000000,0.01277036,0.00000000,0.01275410,0.01275410
0,4800,6,0.02592217,0.00000000,0.02584780,0.00000000,0.02540310,0.00000000,0.01273362,0.00000000,0.01274047,0.01274047
0,4800,7,0.02583571,0.00000000,0.02581928,0.00000000,0.02540664,0.00000000,0.01271066,0.00000000,0.01273276,0.01273276
0,4800,8,0.02588279,0.00000000,0.02583849,0.00000000,0.02540643,0.00000000,0.01274660,0.00000000,0.01274563,0.01274563
0,4800,9,0.02589466,0.00000000,0.02587059,0.00000000,0.02540717,0.00000000,0.01276346,0.00000000,0.01275334,0.01275334
0,4800,10,0.02592512,0.00000000,0.02586644,0.00000000,0.02540618,0.00000000,0.01276493,0.00000000,0.01277045,0.01277045
0,4800,11,0.02599641,0.00000000,0.02593628,0.00000000,0.02541173,0.00000000,0.01273559,0.00000000,0.01274545,0.01274545
0,5000,0,0.02586105,0.00000000,0.02581427,0.00000000,0.02539970,0.00000000,0.01271576,0.00000000,0.01273061,0.01273061
0,5000,1,0.02584474,0.00000000,0.02580654,0.00000000,0.02540085,0.00000000,0.01278685,0.00000000,0.01277626,0.01277626
0,5000,2,0.02584121,0.00000000,0.02580901,0.00000000,0.02540044,0.00000000,0.01277244,0.00000000,0.01276095,0.01276095
0,5000,3,0.02587023,0.00000000,0.02580805,0.00000000,0.02540066,0.00000000,0.01275520,0.00000000,0.01275366,0.01275366
0,5000,4,0.02587199,0.00000000,0.02583390,0.00000000,0.02540493,0.00000000,0.01275141,0.00000000,0.01274977,0.01274977
0,5000,5,0.02583047,0.00000000,0.02581688,0.00000000,0.02540548,0.00000000,0.01276950,0.00000000,0.01275389,0.01275389
0,5000,6,0.02594353,0.00000000,0.02586276,0.00000000,0.02540399,0.00000000,0.01273405,0.00000000,0.01274026,0.01274026
0,5000,7,0.02587008,0.00000000,0.02582216,0.00000000,0.02540767,0.00000000,0.01270910,0.00000000,0.01273254,0.01273254
0,5000,8,0.02591969,0.00000000,0.02584948,0.00000000,0.02540737,0.00000000,0.01274627,0.00000000,0.01274541,0.01274541
0,5000,9,0.02591567,0.00000000,0.02587769,0.00000000,0.02540830,0.00000000,0.01276172,0.00000000,0.01275315,0.01275315
0,5000,10,0.02595033,0.00000000,0.02587819,0.00000000,0.02540746,0.00000000,0.01276487,0.00000000,0.01277023,0.01277023
0,5000,11,0.02602964,0.00000000,0.02595696,0.00000000,0.02541297,0.00000000,0.01273530,0.00000000,0.01274521,0.01274521
0,5200,0,0.02584543,0.00000000,0.02581606,0.00000000,0.02539996,0.00000000,0.01271444,0.00000000,0.01273038,0.01273038
0,5200,1,0.02586010,0.00000000,0.02581600,0.00000000,0.02540155,0.00000000,0.01278704,0.00000000,0.01277603,0.01277603
0,5200,2,0.02586883,0.00000000,0.02581596,0.00000000,0.02540101,0.00000000,0.01277212,0.00000000,0.01276073,0.01276073
0,5200,3,0.02587740,0.00000000,0.02582256,0.00000000,0.02540172,0.00000000,0.01275556,0.00000000,0.01275347,0.01275347
0,5200,4,0.02587338,0.00000000,0.02584180,0.00000000,0.02540582,0.00000000,0.01275029,0.00000000,0.01274958,0.01274958
0,5200,5,0.02584006,0.00000000,0.02582173,0.00000000,0.02540646,0.00000000,0.01276974,0.00000000,0.01275368,0.01275368
0,5200,6,0.02596568,0.00000000,0.02586376,0.00000000,0.02540460,0.00000000,0.01273417,0.00000000,0.01274006,0.01274006
0,5200,7,0.02588089,0.00000000,0.02582739,0.00000000,0.02540860,0.00000000,0.01270859,0.00000000,0.01273233,0.01273233
0,5200,8,0.02592280,0.00000000,0.02586281,0.00000000,0.02540806,0.00000000,0.01274659,0.00000000,0.01274521,0.01274521
0,5200,9,0.02593070,0.00000000,0.02588824,0.00000000,0.02540920,0.00000000,0.01276267,0.00000000,0.01275297,0.01275297
0,5200,10,0.02596167,0.00000000,0.02588957,0.00000000,0.02540849,0.00000000,0.01276478,0.00000000,0.01277001,0.01277001
0,5200,11,0.02602283,0.00000000,0.02595646,0.00000000,0.02541421,0.00000000,0.01273576,0.00000000,0.01274504,0.01274504
0,5400,0,0.02585523,0.00000000,0.02582040,0.00000000,0.02540071,0.00000000,0.01271433,0.00000000,0.01273016,0.01273016
0,5400,1,0.02585493,0.00000000,0.02582397,0.00000000,0.02540202,0.00000000,0.01278650,0.00000000,0.01277580,0.01277580
0,5400,2,0.02586975,0.00000000,0.02582612,0.00000000,0.02540167,0.00000000,0.01277302,0.00000000,0.01276053,0.01276053
0,5400,3,0.02588470,0.00000000,0.02582377,0.00000000,0.02540225,0.00000000,0.01275533,0.00000000,0.01275327,0.01275327
0,5400,4,0.02589026,0.00000000,0.02585121,0.00000000,0.02540656,0.00000000,0.01275055,0.00000000,0.01274936,0.01274936
0,5400,5,0.02583784,0.00000000,0.02582468,0.00000000,0.02540716,0.00000000,0.01277009,0.00000000,0.01275347,0.01275347
0,5400,6,0.02597427,0.00000000,0.02587408,0.00000000,0.02540484,0.00000000,0.01273288,0.00000000,0.01273985,0.01273985
0,5400,7,0.02587887,0.00000000,0.02583156,0.00000000,0.02540925,0.00000000,0.01270841,0.00000000,0.01273211,0.01273211
0,5400,8,0.02593338,0.00000000,0.02586049,0.00000000,0.02540851,0.00000000,0.01274540,0.00000000,0.01274499,0.01274499
0,5400,9,0.02595386,0.00000000,0.02590438,0.00000000,0.02540978,0.00000000,0.01276199,0.00000000,0.01275278,0.01275278
0,5400,10,0.02597948,0.00000000,0.02589536,0.00000000,0.02540913,0.00000000,0.01276526,0.00000000,0.01276981,0.01276981
0,5400,11,0.02602297,0.00000000,0.02596799,0.00000000,0.02541494,0.00000000,0.01273633,0.00000000,0.01274484,0.01274484
0,5600,0,0.02585354,0.00000000,0.02582139,0.00000000,0.02540147,0.00000000,0.01271388,0.00000000,0.01272993,0.01272993
0,5600,1,0.02585386,0.00000000,0.02581843,0.00000000,0.02540233,0.00000000,0.01278810,0.00000000,0.01277559,0.01277559
0,5600,2,0.02588180,0.00000000,0.02583170,0.00000000,0.02540204,0.00000000,0.01277186,0.00000000,0.01276031,0.01276031
0,5600,3,0.02590965,0.00000000,0.02583966,0.00000000,0.02540307,0.00000000,0.01275522,0.00000000,0.01275306,0.01275306
0,5600,4,0.02589140,0.00000000,0.02585168,0.00000000,0.02540724,0.00000000,0.01275018,0.00000000,0.01274914,0.01274914
0,5600,5,0.02585871,0.00000000,0.02583199,0.00000000,0.02540809,0.00000000,0.01276967,0.00000000,0.01275328,0.01275328
0,5600,6,0.02597115,0.00000000,0.02587766,0.00000000,0.02540543,0.00000000,0.01273262,0.00000000,0.01273965,0.01273965
0,5600,7,0.02587157,0.00000000,0.02584361,0.00000000,0.02540987,0.00000000,0.01270869,0.00000000,0.01273188,0.01273188
0,5600,8,0.02594437,0.00000000,0.02588353,0.00000000,0.02540932,0.00000000,0.01274547,0.00000000,0.01274479,0.01274479
0,5600,9,0.02596636,0.00000000,0.02592005,0.00000000,0.02541023,0.00000000,0.01276144,0.00000000,0.01275255,0.01275255
0,5600,10,0.02599175,0.00000000,0.02590668,0.00000000,0.02540966,0.00000000,0.01276382,0.00000000,0.01276960,0.01276960
0,5600,11,0.02604090,0.00000000,0.02598235,0.00000000,0.02541593,0.00000000,0.01273610,0.00000000,0.01274465,0.01274465
0,5800,0,0.02586241,0.00000000,0.02583639,0.00000000,0.02540181,0.00000000,0.01271480,0.00000000,0.01272971,0.01272971
0,5800,1,0.02584637,0.00000000,0.02582474,0.00000000,0.02540256,0.00000000,0.01278726,0.00000000,0.01277536,0.01277536
0,5800,2,0.02587677,0.00000000,0.02584414,0.00000000,0.02540253,0.00000000,0.01277090,0.00000000,0.01276010,0.01276010
0,5800,3,0.02590677,0.00000000,0.02584916,0.00000000,0.02540340,0.00000000,0.01275409,0.00000000,0.01275286,0.01275286
0,5800,4,0.02589341,0.00000000,0.02586024,0.00000000,0.02540741,0.00000000,0.01275051,0.00000000,0.01274890,0.01274890
0,5800,5,0.02588382,0.00000000,0.02583832,0.00000000,0.02540909,0.00000000,0.01276981,0.00000000,0.01275307,0.01275307
0,5800,6,0.02594552,0.00000000,0.02587720,0.00000000,0.02540631,0.00000000,0.01273154,0.00000000,0.01273945,0.01273945
0,5800,7,0.02587370,0.00000000,0.02585052,0.00000000,0.02541074,0.00000000,0.01270933,0.00000000,0.01273169,0.01273169
0,5800,8,0.02592528,0.00000000,0.02587571,0.00000000,0.02541015,0.00000000,0.01274575,0.00000000,0.01274460,0.01274460
0,5800,9,0.02598174,0.00000000,0.02592669,0.00000000,0.02541121,0.00000000,0.01276065,0.00000000,0.01275232,0.01275232
0,5800,10,0.02600204,0.00000000,0.02591040,0.00000000,0.02541055,0.00000000,0.01276346,0.00000000,0.01276941,0.01276941
0,5800,11,0.02604637,0.00000000,0.02598982,0.00000000,0.02541703,0.00000000,0.01273639,0.00000000,0.01274447,0.01274447
0,6000,0,0.02589892,0.00000000,0.02584839,0.00000000,0.02540264,0.00000000,0.01271430,0.00000000,0.01272950,0.01272950
0,6000,1,0.02585323,0.00000000,0.02583305,0.00000000,0.02540292,0.00000000,0.01278711,0.00000000,0.01277515,0.01277515
0,6000,2,0.02589273,0.00000000,0.02585858,0.00000000,0.02540346,0.00000000,0.01277039,0.00000000,0.01275988,0.01275988
0,6000,3,0.02589777,0.00000000,0.02585135,0.00000000,0.02540403,0.00000000,0.01275322,0.00000000,0.01275268,0.01275268
0,6000,4,0.02590472,0.00000000,0.02586522,0.00000000,0.02540835,0.00000000,0.01275005,0.00000000,0.01274870,0.01274870
0,6000,5,0.02589375,0.00000000,0.02585535,0.00000000,0.02540977,0.00000000,0.01276961,0.00000000,0.01275286,0.01275286
0,6000,6,0.02596666,0.00000000,0.02589106,0.00000000,0.02540714,0.00000000,0.01273234,0.00000000,0.01273923,0.01273923
0,6000,7,0.02588664,0.00000000,0.02585926,0.00000000,0.02541119,0.00000000,0.01270828,0.00000000,0.01273151,0.01273151
0,6000,8,0.02590635,0.00000000,0.02586559,0.00000000,0.02541100,0.00000000,0.01274528,0.00000000,0.01274441,0.01274441
0,6000,9,0.02599620,0.00000000,0.02594495,0.00000000,0.02541215,0.00000000,0.01276052,0.00000000,0.01275213,0.01275213
0,6000,10,0.02602040,0.00000000,0.02592197,0.00000000,0.02541145,0.00000000,0.01276410,0.00000000,0.01276922,0.01276922
0,6000,11,0.02605616,0.00000000,0.02600042,0.00000000,0.02541799,0.00000000,0.01273620,0.00000000,0.01274429,0.01274429
0,6200,0,0.02589110,0.00000000,0.02585130,0.00000000,0.02540297,0.00000000,0.01271433,0.00000000,0.01272929,0.01272929
0,6200,1,0.02584681,0.00000000,0.02583405,0.00000000,0.02540357,0.00000000,0.01278705,0.00000000,0.01277495,0.01277495
0,6200,2,0.02590550,0.00000000,0.02586035,0.00000000,0.02540382,0.00000000,0.01276961,0.00000000,0.01275966,0.01275966
0,6200,3,0.02588589,0.00000000,0.02585532,0.00000000,0.02540467,0.00000000,0.01275351,0.00000000,0.01275248,0.01275248
0,6200,4,0.02589116,0.00000000,0.02586753,0.00000000,0.02540889,0.00000000,0.01274981,0.00000000,0.01274848,0.01274848
0,6200,5,0.02591342,0.00000000,0.02586814,0.00000000,0.02541054,0.00000000,0.01276983,0.00000000,0.01275267,0.01275267
0,6200,6,0.02596239,0.00000000,0.02589614,0.00000000,0.02540786,0.00000000,0.01273248,0.00000000,0.01273902,0.01273902
0,6200,7,0.02591625,0.00000000,0.02586770,0.00000000,0.02541207,0.00000000,0.01270735,0.00000000,0.01273129,0.01273129
0,6200,8,0.02592807,0.00000000,0.02588708,0.00000000,0.02541182,0.00000000,0.01274440,0.00000000,0.01274420,0.01274420
0,6200,9,0.02600355,0.00000000,0.02596105,0.00000000,0.02541309,0.00000000,0.01275965,0.00000000,0.01275191,0.01275191
0,6200,10,0.02602288,0.00000000,0.02593032,0.00000000,0.02541264,0.00000000,0.01276391,0.00000000,0.01276903,0.01276903
0,6200,11,0.02607525,0.00000000,0.02601683,0.00000000,0.02541889,0.00000000,0.01273601,0.00000000,0.01274409,0.01274409
0,6400,0,0.02590443,0.00000000,0.02585561,0.00000000,0.02540365,0.00000000,0.01271408,0.00000000,0.01272908,0.01272908
0,6400,1,0.02586001,0.00000000,0.02584473,0.00000000,0.02540412,0.00000000,0.01278714,0.00000000,0.01277472,0.01277472
0,6400,2,0.02589380,0.00000000,0.02586601,0.00000000,0.02540464,0.00000000,0.01277008,0.00000000,0.01275946,0.01275946
0,6400,3,0.02588879,0.00000000,0.02586646,0.00000000,0.02540592,0.00000000,0.01275389,0.00000000,0.01275226,0.01275226
0,6400,4,0.02591279,0.00000000,0.02587525,0.00000000,0.02540983,0.00000000,0.01274992,0.00000000,0.01274826,0.01274826
0,6400,5,0.02593560,0.00000000,0.02588246,0.00000000,0.02541167,0.00000000,0.01276866,0.00000000,0.01275247,0.01275247
0,6400,6,0.02596068,0.00000000,0.02589600,0.00000000,0.02540865,0.00000000,0.01273173,0.00000000,0.01273880,0.01273880
0,6400,7,0.02590964,0.00000000,0.02587547,0.00000000,0.02541322,0.00000000,0.01270783,0.00000000,0.01273112,0.01273112
0,6400,8,0.02593838,0.00000000,0.02589940,0.00000000,0.02541298,0.00000000,0.01274383,0.00000000,0.01274399,0.01274399
0,6400,9,0.02602109,0.00000000,0.02597522,0.00000000,0.02541396,0.00000000,0.01275891,0.00000000,0.01275171,0.01275171
0,6400,10,0.02602030,0.00000000,0.02594181,0.00000000,0.02541394,0.00000000,0.01276301,0.00000000,0.01276883,0.01276883
0,6400,11,0.02609627,0.00000000,0.02604159,0.00000000,0.02542035,0.00000000,0.01273548,0.00000000,0.01274389,0.01274389
0,6600,0,0.02591207,0.00000000,0.02585999,0.00000000,0.02540423,0.00000000,0.01271510,0.00000000,0.01272886,0.01272886
0,6600,1,0.02586791,0.00000000,0.02584917,0.00000000,0.02540467,0.00000000,0.01278633,0.00000000,0.01277449,0.01277449
0,6600,2,0.02591875,0.00000000,0.02586321,0.00000000,0.02540513,0.00000000,0.01276987,0.00000000,0.01275926,0.01275926
0,6600,3,0.02590508,0.00000000,0.02586716,0.00000000,0.02540626,0.00000000,0.01275442,0.00000000,0.01275205,0.01275205
0,6600,4,0.02591851,0.00000000,0.02587805,0.00000000,0.02541065,0.00000000,0.01274976,0.00000000,0.01274804,0.01274804
0,6600,5,0.02593654,0.00000000,0.02587935,0.00000000,0.02541221,0.00000000,0.01276739,0.00000000,0.01275226,0.01275226
0,6600,6,0.02596089,0.00000000,0.02591317,0.00000000,0.02540938,0.00000000,0.01273087,0.00000000,0.01273858,0.01273858
0,6600,7,0.02589806,0.00000000,0.02586732,0.00000000,0.02541390,0.00000000,0.01270759,0.00000000,0.01273092,0.01273092
0,6600,8,0.02594251,0.00000000,0.02590416,0.00000000,0.02541376,0.00000000,0.01274383,0.00000000,0.01274378,0.01274378
0,6600,9,0.02602560,0.00000000,0.02597965,0.00000000,0.02541467,0.00000000,0.01275930,0.00000000,0.01275151,0.01275151
0,6600,10,0.02601806,0.00000000,0.02594500,0.00000000,0.02541474,0.00000000,0.01276269,0.00000000,0.01276864,0.01276864
0,6600,11,0.02610807,0.00000000,0.02605201,0.00000000,0.02542120,0.00000000,0.01273615,0.00000000,0.01274371,0.01274371
0,6800,0,0.02590416,0.00000000,0.02585779,0.00000000,0.02540507,0.00000000,0.01271445,0.00000000,0.01272870,0.01272870
0,6800,1,0.02588878,0.00000000,0.02586141,0.00000000,0.02540528,0.00000000,0.01278748,0.00000000,0.01277429,0.01277429
0,6800,2,0.02592909,0.00000000,0.02587120,0.00000000,0.02540605,0.00000000,0.01276977,0.00000000,0.01275904,0.01275904
0,6800,3,0.02593061,0.00000000,0.02588055,0.00000000,0.02540695,0.00000000,0.01275357,0.00000000,0.01275183,0.01275183
0,6800,4,0.02591489,0.00000000,0.02588400,0.00000000,0.02541135,0.00000000,0.01274919,0.00000000,0.01274780,0.01274780
0,6800,5,0.02594425,0.00000000,0.02589305,0.00000000,0.02541306,0.00000000,0.01276775,0.00000000,0.01275204,0.01275204
0,6800,6,0.02597125,0.00000000,0.02592611,0.00000000,0.02540984,0.00000000,0.01273174,0.00000000,0.01273833,0.01273833
