Epoch,Iteration,Block,Top1 Mean,Top1 Std,Top3 Mean,Top3 Std,Top1% Mean,Top1% Std,Median Mean,Median Std,Sample Mean (All),Sample Min
0,3400,3,0.05124432,0.00000000,0.05121348,0.00000000,0.05076822,0.00000000,0.02550299,0.00000000,0.02549955,0.02549955
0,3400,4,0.05126688,0.00000000,0.05122586,0.00000000,0.05076453,0.00000000,0.02546043,0.00000000,0.02550186,0.02550186
0,3400,5,0.05130201,0.00000000,0.05124857,0.00000000,0.05076545,0.00000000,0.02557470,0.00000000,0.02553986,0.02553986
0,3400,6,0.05128344,0.00000000,0.05125725,0.00000000,0.05077099,0.00000000,0.02552217,0.00000000,0.02552372,0.02552372
0,3400,7,0.05136925,0.00000000,0.05128314,0.00000000,0.05076410,0.00000000,0.02545339,0.00000000,0.02548702,0.02548702
0,3400,8,0.05144396,0.00000000,0.05128977,0.00000000,0.05076832,0.00000000,0.02552754,0.00000000,0.02550987,0.02550987
0,3400,9,0.05128908,0.00000000,0.05125950,0.00000000,0.05077131,0.00000000,0.02547767,0.00000000,0.02552240,0.02552240
0,3400,10,0.05127297,0.00000000,0.05124828,0.00000000,0.05077389,0.00000000,0.02546881,0.00000000,0.02548853,0.02548853
0,3400,11,0.05125486,0.00000000,0.05123369,0.00000000,0.05075917,0.00000000,0.02550604,0.00000000,0.02549881,0.02549881
0,3600,0,0.05124171,0.00000000,0.05120002,0.00000000,0.05077910,0.00000000,0.02544049,0.00000000,0.02547809,0.02547809
0,3600,1,0.05122358,0.00000000,0.05120840,0.00000000,0.05076472,0.00000000,0.02549397,0.00000000,0.02547339,0.02547339
0,3600,2,0.05127509,0.00000000,0.05122005,0.00000000,0.05076574,0.00000000,0.02552175,0.00000000,0.02550322,0.02550322
0,3600,3,0.05124694,0.00000000,0.05122099,0.00000000,0.05076768,0.00000000,0.02550328,0.00000000,0.02549912,0.02549912
0,3600,4,0.05125552,0.00000000,0.05123255,0.00000000,0.05076414,0.00000000,0.02546134,0.00000000,0.02550142,0.02550142
0,3600,5,0.05131585,0.00000000,0.05125704,0.00000000,0.05076505,0.00000000,0.02557665,0.00000000,0.02553943,0.02553943
0,3600,6,0.05130852,0.00000000,0.05127522,0.00000000,0.05077123,0.00000000,0.02552323,0.00000000,0.02552328,0.02552328
0,3600,7,0.05137756,0.00000000,0.05128769,0.00000000,0.05076402,0.00000000,0.02545275,0.00000000,0.02548657,0.02548657
0,3600,8,0.05148672,0.00000000,0.05131046,0.00000000,0.05076799,0.00000000,0.02552779,0.00000000,0.02550943,0.02550943
0,3600,9,0.05131803,0.00000000,0.05127471,0.00000000,0.05077077,0.00000000,0.02547688,0.00000000,0.02552196,0.02552196
0,3600,10,0.05126987,0.00000000,0.05126148,0.00000000,0.05077332,0.00000000,0.02546865,0.00000000,0.02548810,0.02548810
0,3600,11,0.05126733,0.00000000,0.05124064,0.00000000,0.05075914,0.00000000,0.02550551,0.00000000,0.02549837,0.02549837
0,3800,0,0.05123951,0.00000000,0.05120451,0.00000000,0.05077926,0.00000000,0.02543895,0.00000000,0.02547766,0.02547766
0,3800,1,0.05122478,0.00000000,0.05120793,0.00000000,0.05076392,0.00000000,0.02549528,0.00000000,0.02547295,0.02547295
0,3800,2,0.05129515,0.00000000,0.05122849,0.00000000,0.05076541,0.00000000,0.02552082,0.00000000,0.02550276,0.02550276
0,3800,3,0.05126002,0.00000000,0.05122846,0.00000000,0.05076738,0.00000000,0.02550154,0.00000000,0.02549869,0.02549869
0,3800,4,0.05126493,0.00000000,0.05124230,0.00000000,0.05076385,0.00000000,0.02545970,0.00000000,0.02550096,0.02550096
0,3800,5,0.05132212,0.00000000,0.05125962,0.00000000,0.05076479,0.00000000,0.02557631,0.00000000,0.02553897,0.02553897
0,3800,6,0.05130562,0.00000000,0.05127469,0.00000000,0.05077177,0.00000000,0.02552371,0.00000000,0.02552284,0.02552284
0,3800,7,0.05141643,0.00000000,0.05129652,0.00000000,0.05076373,0.00000000,0.02545318,0.00000000,0.02548613,0.02548613
0,3800,8,0.05149422,0.00000000,0.05131879,0.00000000,0.05076772,0.00000000,0.02552853,0.00000000,0.02550900,0.02550900
0,3800,9,0.05131967,0.00000000,0.05128557,0.00000000,0.05077052,0.00000000,0.02547723,0.00000000,0.02552153,0.02552153
0,3800,10,0.05128022,0.00000000,0.05126717,0.00000000,0.05077339,0.00000000,0.02546885,0.00000000,0.02548768,0.02548768
0,3800,11,0.05128606,0.00000000,0.05125501,0.00000000,0.05075897,0.00000000,0.02550415,0.00000000,0.02549794,0.02549794
0,4000,0,0.05123900,0.00000000,0.05120740,0.00000000,0.05077877,0.00000000,0.02544006,0.00000000,0.02547720,0.02547720
0,4000,1,0.05121876,0.00000000,0.05120650,0.00000000,0.05076346,0.00000000,0.02549714,0.00000000,0.02547251,0.02547251
0,4000,2,0.05131495,0.00000000,0.05124406,0.00000000,0.05076503,0.00000000,0.02552041,0.00000000,0.02550230,0.02550230
0,4000,3,0.05124248,0.00000000,0.05122432,0.00000000,0.05076699,0.00000000,0.02550114,0.00000000,0.02549827,0.02549827
0,4000,4,0.05129378,0.00000000,0.05125668,0.00000000,0.05076317,0.00000000,0.02545992,0.00000000,0.02550053,0.02550053
0,4000,5,0.05131802,0.00000000,0.05126104,0.00000000,0.05076451,0.00000000,0.02557623,0.00000000,0.02553852,0.02553852
0,4000,6,0.05131712,0.00000000,0.05127162,0.00000000,0.05077112,0.00000000,0.02552307,0.00000000,0.02552242,0.02552242
0,4000,7,0.05141773,0.00000000,0.05130837,0.00000000,0.05076365,0.00000000,0.02545324,0.00000000,0.02548569,0.02548569
0,4000,8,0.05150992,0.00000000,0.05132946,0.00000000,0.05076751,0.00000000,0.02552671,0.00000000,0.02550855,0.02550855
0,4000,9,0.05132403,0.00000000,0.05128278,0.00000000,0.05076997,0.00000000,0.02547621,0.00000000,0.02552109,0.02552109
0,4000,10,0.05127938,0.00000000,0.05126304,0.00000000,0.05077313,0.00000000,0.02546788,0.00000000,0.02548722,0.02548722
0,4000,11,0.05127982,0.00000000,0.05126508,0.00000000,0.05075879,0.00000000,0.02550425,0.00000000,0.02549753,0.02549753
0,4200,0,0.05122599,0.00000000,0.05120751,0.00000000,0.05077822,0.00000000,0.02544042,0.00000000,0.02547676,0.02547676
0,4200,1,0.05122351,0.00000000,0.05121926,0.00000000,0.05076306,0.00000000,0.02549592,0.00000000,0.02547204,0.02547204
0,4200,2,0.05132664,0.00000000,0.05125681,0.00000000,0.05076448,0.00000000,0.02552019,0.00000000,0.02550188,0.02550188
0,4200,3,0.05126305,0.00000000,0.05123708,0.00000000,0.05076680,0.00000000,0.02550148,0.00000000,0.02549783,0.02549783
0,4200,4,0.05128339,0.00000000,0.05126107,0.00000000,0.05076302,0.00000000,0.02545888,0.00000000,0.02550011,0.02550011
0,4200,5,0.05132965,0.00000000,0.05126489,0.00000000,0.05076403,0.00000000,0.02557609,0.00000000,0.02553807,0.02553807
0,4200,6,0.05131533,0.00000000,0.05127676,0.00000000,0.05077063,0.00000000,0.02552291,0.00000000,0.02552201,0.02552201
0,4200,7,0.05141636,0.00000000,0.05131118,0.00000000,0.05076301,0.00000000,0.02545172,0.00000000,0.02548525,0.02548525
0,4200,8,0.05152173,0.00000000,0.05133817,0.00000000,0.05076712,0.00000000,0.02552635,0.00000000,0.02550812,0.02550812
0,4200,9,0.05134480,0.00000000,0.05129883,0.00000000,0.05076947,0.00000000,0.02547643,0.00000000,0.02552065,0.02552065
0,4200,10,0.05130635,0.00000000,0.05127033,0.00000000,0.05077330,0.00000000,0.02546746,0.00000000,0.02548679,0.02548679
0,4200,11,0.05128600,0.00000000,0.05127817,0.00000000,0.05075802,0.00000000,0.02550458,0.00000000,0.02549710,0.02549710
0,4400,0,0.05122872,0.00000000,0.05121412,0.00000000,0.05077776,0.00000000,0.02543988,0.00000000,0.02547633,0.02547633
0,4400,1,0.05123850,0.00000000,0.05122281,0.00000000,0.05076289,0.00000000,0.02549591,0.00000000,0.02547162,0.02547162
0,4400,2,0.05134965,0.00000000,0.05126102,0.00000000,0.05076377,0.00000000,0.02551917,0.00000000,0.02550145,0.02550145
0,4400,3,0.05127580,0.00000000,0.05124312,0.00000000,0.05076594,0.00000000,0.02549946,0.00000000,0.02549740,0.02549740
0,4400,4,0.05128665,0.00000000,0.05126151,0.00000000,0.05076273,0.00000000,0.02545788,0.00000000,0.02549966,0.02549966
0,4400,5,0.05132367,0.00000000,0.05126764,0.00000000,0.05076372,0.00000000,0.02557330,0.00000000,0.02553762,0.02553762
0,4400,6,0.05132158,0.00000000,0.05128128,0.00000000,0.05077050,0.00000000,0.02552151,0.00000000,0.02552155,0.02552155
0,4400,7,0.05139436,0.00000000,0.05131369,0.00000000,0.05076281,0.00000000,0.02545090,0.00000000,0.02548479,0.02548479
0,4400,8,0.05152665,0.00000000,0.05134131,0.00000000,0.05076676,0.00000000,0.02552437,0.00000000,0.02550770,0.02550770
0,4400,9,0.05132689,0.00000000,0.05129503,0.00000000,0.05076895,0.00000000,0.02547591,0.00000000,0.02552022,0.02552022
0,4400,10,0.05132524,0.00000000,0.05127376,0.00000000,0.05077261,0.00000000,0.02546862,0.00000000,0.02548635,0.02548635
0,4400,11,0.05129847,0.00000000,0.05128633,0.00000000,0.05075824,0.00000000,0.02550455,0.00000000,0.02549663,0.02549663
0,4600,0,0.05122343,0.00000000,0.05120664,0.00000000,0.05077730,0.00000000,0.02543871,0.00000000,0.02547589,0.02547589
0,4600,1,0.05124157,0.00000000,0.05122532,0.00000000,0.05076215,0.00000000,0.02549385,0.00000000,0.02547117,0.02547117
0,4600,2,0.05134191,0.00000000,0.05126444,0.00000000,0.05076338,0.00000000,0.02552027,0.00000000,0.02550100,0.02550100
0,4600,3,0.05127550,0.00000000,0.05124597,0.00000000,0.05076575,0.00000000,0.02550105,0.00000000,0.02549696,0.02549696
0,4600,4,0.05131124,0.00000000,0.05127454,0.00000000,0.05076265,0.00000000,0.02545728,0.00000000,0.02549921,0.02549921
0,4600,5,0.05133251,0.00000000,0.05128187,0.00000000,0.05076339,0.00000000,0.02557361,0.00000000,0.02553719,0.02553719
0,4600,6,0.05130517,0.00000000,0.05129170,0.00000000,0.05077094,0.00000000,0.02551950,0.00000000,0.02552110,0.02552110
0,4600,7,0.05142149,0.00000000,0.05131721,0.00000000,0.05076251,0.00000000,0.02545159,0.00000000,0.02548437,0.02548437
0,4600,8,0.05154094,0.00000000,0.05135741,0.00000000,0.05076627,0.00000000,0.02552473,0.00000000,0.02550727,0.02550727
0,4600,9,0.05135211,0.00000000,0.05130722,0.00000000,0.05076842,0.00000000,0.02547666,0.00000000,0.02551980,0.02551980
0,4600,10,0.05133024,0.00000000,0.05128256,0.00000000,0.05077219,0.00000000,0.02546892,0.00000000,0.02548591,0.02548591
0,4600,11,0.05131031,0.00000000,0.05128884,0.00000000,0.05075792,0.00000000,0.02550238,0.00000000,0.02549621,0.02549621
0,4800,0,0.05123088,0.00000000,0.05121193,0.00000000,0.05077685,0.00000000,0.02543864,0.00000000,0.02547544,0.02547544
0,4800,1,0.05124193,0.00000000,0.05123325,0.00000000,0.05076167,0.00000000,0.02549441,0.00000000,0.02547072,0.02547072
0,4800,2,0.05132899,0.00000000,0.05126528,0.00000000,0.05076261,0.00000000,0.02551974,0.00000000,0.02550057,0.02550057
0,4800,3,0.05127649,0.00000000,0.05124722,0.00000000,0.05076536,0.00000000,0.02550034,0.00000000,0.02549657,0.02549657
0,4800,4,0.05133307,0.00000000,0.05127593,0.00000000,0.05076238,0.00000000,0.02545784,0.00000000,0.02549877,0.02549877
0,4800,5,0.05134805,0.00000000,0.05129195,0.00000000,0.05076313,0.00000000,0.02557217,0.00000000,0.02553673,0.02553673
0,4800,6,0.05130570,0.00000000,0.05129554,0.00000000,0.05077083,0.00000000,0.02551917,0.00000000,0.02552068,0.02552068
0,4800,7,0.05147416,0.00000000,0.05133030,0.00000000,0.05076222,0.00000000,0.02545186,0.00000000,0.02548395,0.02548395
0,4800,8,0.05155444,0.00000000,0.05136288,0.00000000,0.05076629,0.00000000,0.02552489,0.00000000,0.02550684,0.02550684
0,4800,9,0.05136523,0.00000000,0.05131087,0.00000000,0.05076820,0.00000000,0.02547580,0.00000000,0.02551937,0.02551937
0,4800,10,0.05135619,0.00000000,0.05128275,0.00000000,0.05077200,0.00000000,0.02546810,0.00000000,0.02548548,0.02548548
0,4800,11,0.05132298,0.00000000,0.05129904,0.00000000,0.05075744,0.00000000,0.02550270,0.00000000,0.02549577,0.02549577
0,5000,0,0.05125182,0.00000000,0.05121943,0.00000000,0.05077663,0.00000000,0.02543725,0.00000000,0.02547500,0.02547500
0,5000,1,0.05124839,0.00000000,0.05123328,0.00000000,0.05076143,0.00000000,0.02549448,0.00000000,0.02547028,0.02547028
0,5000,2,0.05133016,0.00000000,0.05127314,0.00000000,0.05076210,0.00000000,0.02551962,0.00000000,0.02550013,0.02550013
0,5000,3,0.05127834,0.00000000,0.05124946,0.00000000,0.05076518,0.00000000,0.02549979,0.00000000,0.02549614,0.02549614
0,5000,4,0.05135643,0.00000000,0.05128277,0.00000000,0.05076186,0.00000000,0.02545616,0.00000000,0.02549829,0.02549829
0,5000,5,0.05134027,0.00000000,0.05129067,0.00000000,0.05076261,0.00000000,0.02557283,0.00000000,0.02553629,0.02553629
0,5000,6,0.05131690,0.00000000,0.05130097,0.00000000,0.05077080,0.00000000,0.02551780,0.00000000,0.02552026,0.02552026
0,5000,7,0.05149826,0.00000000,0.05133476,0.00000000,0.05076212,0.00000000,0.02545254,0.00000000,0.02548350,0.02548350
0,5000,8,0.05155928,0.00000000,0.05136783,0.00000000,0.05076628,0.00000000,0.02552637,0.00000000,0.02550640,0.02550640
0,5000,9,0.05136407,0.00000000,0.05131521,0.00000000,0.05076795,0.00000000,0.02547563,0.00000000,0.02551893,0.02551893
0,5000,10,0.05137398,0.00000000,0.05129226,0.00000000,0.05077159,0.00000000,0.02546760,0.00000000,0.02548503,0.02548503
0,5000,11,0.05131649,0.00000000,0.05130577,0.00000000,0.05075707,0.00000000,0.02550185,0.00000000,0.02549536,0.02549536
0,5200,0,0.05125157,0.00000000,0.05122625,0.00000000,0.05077600,0.00000000,0.02543748,0.00000000,0.02547456,0.02547456
0,5200,1,0.05125371,0.00000000,0.05123297,0.00000000,0.05076060,0.00000000,0.02549355,0.00000000,0.02546986,0.02546986
0,5200,2,0.05131514,0.00000000,0.05128397,0.00000000,0.05076205,0.00000000,0.02551938,0.00000000,0.02549970,0.02549970
0,5200,3,0.05128238,0.00000000,0.05125824,0.00000000,0.05076467,0.00000000,0.02550059,0.00000000,0.02549570,0.02549570
0,5200,4,0.05135170,0.00000000,0.05129447,0.00000000,0.05076179,0.00000000,0.02545548,0.00000000,0.02549783,0.02549783
0,5200,5,0.05134178,0.00000000,0.05130036,0.00000000,0.05076236,0.00000000,0.02557248,0.00000000,0.02553584,0.02553584
0,5200,6,0.05130705,0.00000000,0.05129986,0.00000000,0.05076940,0.00000000,0.02551853,0.00000000,0.02551982,0.02551982
0,5200,7,0.05149207,0.00000000,0.05133536,0.00000000,0.05076201,0.00000000,0.02545420,0.00000000,0.02548304,0.02548304
0,5200,8,0.05158055,0.00000000,0.05138725,0.00000000,0.05076597,0.00000000,0.02552547,0.00000000,0.02550599,0.02550599
0,5200,9,0.05137895,0.00000000,0.05132312,0.00000000,0.05076816,0.00000000,0.02547362,0.00000000,0.02551853,0.02551853
0,5200,10,0.05137395,0.00000000,0.05130374,0.00000000,0.05077145,0.00000000,0.02546761,0.00000000,0.02548458,0.02548458
0,5200,11,0.05133006,0.00000000,0.05132024,0.00000000,0.05075669,0.00000000,0.02550290,0.00000000,0.02549491,0.02549491
0,5400,0,0.05127311,0.00000000,0.05123512,0.00000000,0.05077554,0.00000000,0.02543912,0.00000000,0.02547414,0.02547414
0,5400,1,0.05126307,0.00000000,0.05123807,0.00000000,0.05076029,0.00000000,0.02549366,0.00000000,0.02546941,0.02546941
0,5400,2,0.05132414,0.00000000,0.05128935,0.00000000,0.05076174,0.00000000,0.02551991,0.00000000,0.02549926,0.02549926
0,5400,3,0.05130279,0.00000000,0.05127115,0.00000000,0.05076432,0.00000000,0.02549895,0.00000000,0.02549526,0.02549526
0,5400,4,0.05137563,0.00000000,0.05130275,0.00000000,0.05076150,0.00000000,0.02545408,0.00000000,0.02549741,0.02549741
0,5400,5,0.05133758,0.00000000,0.05129771,0.00000000,0.05076173,0.00000000,0.02557191,0.00000000,0.02553540,0.02553540
0,5400,6,0.05133464,0.00000000,0.05131580,0.00000000,0.05076945,0.00000000,0.02551985,0.00000000,0.02551936,0.02551936
0,5400,7,0.05148835,0.00000000,0.05135033,0.00000000,0.05076237,0.00000000,0.02545247,0.00000000,0.02548260,0.02548260
0,5400,8,0.05161463,0.00000000,0.05141093,0.00000000,0.05076540,0.00000000,0.02552489,0.00000000,0.02550554,0.02550554
0,5400,9,0.05138735,0.00000000,0.05133736,0.00000000,0.05076780,0.00000000,0.02547438,0.00000000,0.02551811,0.02551811
0,5400,10,0.05137740,0.00000000,0.05131336,0.00000000,0.05077105,0.00000000,0.02546676,0.00000000,0.02548416,0.02548416
0,5400,11,0.05133804,0.00000000,0.05132455,0.00000000,0.05075660,0.00000000,0.02549961,0.00000000,0.02549447,0.02549447
0,5600,0,0.05129629,0.00000000,0.05125723,0.00000000,0.05077483,0.00000000,0.02544010,0.00000000,0.02547369,0.02547369
0,5600,1,0.05129141,0.00000000,0.05125196,0.00000000,0.05076006,0.00000000,0.02549263,0.00000000,0.02546896,0.02546896
0,5600,2,0.05134359,0.00000000,0.05129743,0.00000000,0.05076122,0.00000000,0.02552108,0.00000000,0.02549883,0.02549883
0,5600,3,0.05130759,0.00000000,0.05127992,0.00000000,0.05076410,0.00000000,0.02549847,0.00000000,0.02549483,0.02549483
0,5600,4,0.05139128,0.00000000,0.05132110,0.00000000,0.05076158,0.00000000,0.02545284,0.00000000,0.02549699,0.02549699
0,5600,5,0.05134577,0.00000000,0.05130040,0.00000000,0.05076130,0.00000000,0.02557311,0.00000000,0.02553497,0.02553497
0,5600,6,0.05133912,0.00000000,0.05132221,0.00000000,0.05076946,0.00000000,0.02551863,0.00000000,0.02551893,0.02551893
0,5600,7,0.05150354,0.00000000,0.05135532,0.00000000,0.05076256,0.00000000,0.02545291,0.00000000,0.02548215,0.02548215
0,5600,8,0.05162742,0.00000000,0.05140529,0.00000000,0.05076518,0.00000000,0.02552290,0.00000000,0.02550508,0.02550508
0,5600,9,0.05139450,0.00000000,0.05133618,0.00000000,0.05076712,0.00000000,0.02547432,0.00000000,0.02551766,0.02551766
0,5600,10,0.05136963,0.00000000,0.05131294,0.00000000,0.05077063,0.00000000,0.02546627,0.00000000,0.02548373,0.02548373
0,5600,11,0.05133066,0.00000000,0.05132524,0.00000000,0.05075629,0.00000000,0.02550093,0.00000000,0.02549403,0.02549403
0,5800,0,0.05129885,0.00000000,0.05126690,0.00000000,0.05077457,0.00000000,0.02544018,0.00000000,0.02547327,0.02547327
0,5800,1,0.05128820,0.00000000,0.05124785,0.00000000,0.05075968,0.00000000,0.02549259,0.00000000,0.02546853,0.02546853
0,5800,2,0.05134717,0.00000000,0.05129468,0.00000000,0.05076046,0.00000000,0.02551916,0.00000000,0.02549836,0.02549836
0,5800,3,0.05129705,0.00000000,0.05127323,0.00000000,0.05076348,0.00000000,0.02549710,0.00000000,0.02549438,0.02549438
0,5800,4,0.05142354,0.00000000,0.05133200,0.00000000,0.05076138,0.00000000,0.02545426,0.00000000,0.02549655,0.02549655
0,5800,5,0.05132549,0.00000000,0.05129787,0.00000000,0.05076084,0.00000000,0.02557138,0.00000000,0.02553454,0.02553454
0,5800,6,0.05135291,0.00000000,0.05132787,0.00000000,0.05076951,0.00000000,0.02551832,0.00000000,0.02551849,0.02551849
0,5800,7,0.05150659,0.00000000,0.05136777,0.00000000,0.05076306,0.00000000,0.02545226,0.00000000,0.02548169,0.02548169
0,5800,8,0.05163725,0.00000000,0.05141085,0.00000000,0.05076480,0.00000000,0.02552227,0.00000000,0.02550465,0.02550465
0,5800,9,0.05141083,0.00000000,0.05134694,0.00000000,0.05076720,0.00000000,0.02547191,0.00000000,0.02551721,0.02551721
0,5800,10,0.05135471,0.00000000,0.05130970,0.00000000,0.05077029,0.00000000,0.02546584,0.00000000,0.02548327,0.02548327
0,5800,11,0.05134476,0.00000000,0.05133691,0.00000000,0.05075623,0.00000000,0.02550077,0.00000000,0.02549361,0.02549361
0,6000,0,0.05130477,0.00000000,0.05127866,0.00000000,0.05077421,0.00000000,0.02544043,0.00000000,0.02547280,0.02547280
0,6000,1,0.05131531,0.00000000,0.05125948,0.00000000,0.05075933,0.00000000,0.02549194,0.00000000,0.02546809,0.02546809
0,6000,2,0.05136859,0.00000000,0.05130620,0.00000000,0.05076040,0.00000000,0.02551766,0.00000000,0.02549791,0.02549791
0,6000,3,0.05130125,0.00000000,0.05128090,0.00000000,0.05076329,0.00000000,0.02549737,0.00000000,0.02549396,0.02549396
0,6000,4,0.05141168,0.00000000,0.05133920,0.00000000,0.05076116,0.00000000,0.02545203,0.00000000,0.02549609,0.02549609
0,6000,5,0.05132525,0.00000000,0.05130053,0.00000000,0.05076027,0.00000000,0.02557071,0.00000000,0.02553410,0.02553410
0,6000,6,0.05136540,0.00000000,0.05133687,0.00000000,0.05076963,0.00000000,0.02551817,0.00000000,0.02551805,0.02551805
0,6000,7,0.05150083,0.00000000,0.05136601,0.00000000,0.05076260,0.00000000,0.02545164,0.00000000,0.02548126,0.02548126
0,6000,8,0.05163026,0.00000000,0.05140788,0.00000000,0.05076464,0.00000000,0.02552051,0.00000000,0.02550423,0.02550423
0,6000,9,0.05141743,0.00000000,0.05135495,0.00000000,0.05076645,0.00000000,0.02547100,0.00000000,0.02551677,0.02551677
0,6000,10,0.05136773,0.00000000,0.05131599,0.00000000,0.05076995,0.00000000,0.02546752,0.00000000,0.02548282,0.02548282
0,6000,11,0.05138804,0.00000000,0.05135344,0.00000000,0.05075580,0.00000000,0.02550156,0.00000000,0.02549319,0.02549319
0,6200,0,0.05130718,0.00000000,0.05128061,0.00000000,0.05077363,0.00000000,0.02543992,0.00000000,0.02547236,0.02547236
0,6200,1,0.05131807,0.00000000,0.05125849,0.00000000,0.05075902,0.00000000,0.02549190,0.00000000,0.02546766,0.02546766
0,6200,2,0.05138347,0.00000000,0.05131650,0.00000000,0.05075997,0.00000000,0.02551571,0.00000000,0.02549746,0.02549746
0,6200,3,0.05129763,0.00000000,0.05128155,0.00000000,0.05076273,0.00000000,0.02549616,0.00000000,0.02549349,0.02549349
0,6200,4,0.05142771,0.00000000,0.05134458,0.00000000,0.05076131,0.00000000,0.02545306,0.00000000,0.02549564,0.02549564
0,6200,5,0.05136812,0.00000000,0.05132232,0.00000000,0.05075988,0.00000000,0.02557217,0.00000000,0.02553367,0.02553367
0,6200,6,0.05137365,0.00000000,0.05133384,0.00000000,0.05076904,0.00000000,0.02551742,0.00000000,0.02551763,0.02551763
0,6200,7,0.05152089,0.00000000,0.05138677,0.00000000,0.05076249,0.00000000,0.02545098,0.00000000,0.02548082,0.02548082
0,6200,8,0.05164625,0.00000000,0.05140681,0.00000000,0.05076440,0.00000000,0.02552253,0.00000000,0.02550376,0.02550376
0,6200,9,0.05141260,0.00000000,0.05135368,0.00000000,0.05076601,0.00000000,0.02547188,0.00000000,0.02551634,0.02551634
0,6200,10,0.05136159,0.00000000,0.05133137,0.00000000,0.05076993,0.00000000,0.02546651,0.00000000,0.02548240,0.02548240
0,6200,11,0.05139530,0.00000000,0.05136196,0.00000000,0.05075574,0.00000000,0.02550029,0.00000000,0.02549276,0.02549276
0,6400,0,0.05132045,0.00000000,0.05128724,0.00000000,0.05077351,0.00000000,0.02543892,0.00000000,0.02547191,0.02547191
0,6400,1,0.05130191,0.00000000,0.05126178,0.00000000,0.05075882,0.00000000,0.02549254,0.00000000,0.02546722,0.02546722
0,6400,2,0.05139724,0.00000000,0.05132306,0.00000000,0.05076001,0.00000000,0.02551561,0.00000000,0.02549699,0.02549699
0,6400,3,0.05131704,0.00000000,0.05128907,0.00000000,0.05076270,0.00000000,0.02549442,0.00000000,0.02549304,0.02549304
0,6400,4,0.05143622,0.00000000,0.05135093,0.00000000,0.05076125,0.00000000,0.02545219,0.00000000,0.02549521,0.02549521
0,6400,5,0.05136831,0.00000000,0.05132660,0.00000000,0.05075926,0.00000000,0.02557030,0.00000000,0.02553324,0.02553324
0,6400,6,0.05137531,0.00000000,0.05134545,0.00000000,0.05076971,0.00000000,0.02551688,0.00000000,0.02551717,0.02551717
0,6400,7,0.05155917,0.00000000,0.05139097,0.00000000,0.05076222,0.00000000,0.02545013,0.00000000,0.02548042,0.02548042
0,6400,8,0.05166401,0.00000000,0.05142780,0.00000000,0.05076388,0.00000000,0.02552304,0.00000000,0.02550332,0.02550332
0,6400,9,0.05141696,0.00000000,0.05136921,0.00000000,0.05076562,0.00000000,0.02547183,0.00000000,0.02551590,0.02551590
0,6400,10,0.05137271,0.00000000,0.05133444,0.00000000,0.05077028,0.00000000,0.02546747,0.00000000,0.02548195,0.02548195
0,6400,11,0.05139895,0.00000000,0.05135944,0.00000000,0.05075544,0.00000000,0.02550120,0.00000000,0.02549232,0.02549232
0,6600,0,0.05132832,0.00000000,0.05128661,0.00000000,0.05077328,0.00000000,0.02543984,0.00000000,0.02547145,0.02547145
0,6600,1,0.05132068,0.00000000,0.05126745,0.00000000,0.05075853,0.00000000,0.02549268,0.00000000,0.02546677,0.02546677
0,6600,2,0.05140316,0.00000000,0.05133643,0.00000000,0.05075991,0.00000000,0.02551533,0.00000000,0.02549653,0.02549653
0,6600,3,0.05132824,0.00000000,0.05130230,0.00000000,0.05076288,0.00000000,0.02549456,0.00000000,0.02549260,0.02549260
0,6600,4,0.05145993,0.00000000,0.05135854,0.00000000,0.05076114,0.00000000,0.02545126,0.00000000,0.02549478,0.02549478
0,6600,5,0.05136918,0.00000000,0.05132513,0.00000000,0.05075927,0.00000000,0.02557008,0.00000000,0.02553278,0.02553278
0,6600,6,0.05137680,0.00000000,0.05134996,0.00000000,0.05076984,0.00000000,0.02551850,0.00000000,0.02551671,0.02551671
0,6600,7,0.05155335,0.00000000,0.05138770,0.00000000,0.05076148,0.00000000,0.02544924,0.00000000,0.02548002,0.02548002
0,6600,8,0.05168195,0.00000000,0.05142928,0.00000000,0.05076354,0.00000000,0.02552285,0.00000000,0.02550288,0.02550288
0,6600,9,0.05141727,0.00000000,0.05137175,0.00000000,0.05076563,0.00000000,0.02547099,0.00000000,0.02551547,0.02551547
0,6600,10,0.05138577,0.00000000,0.05134459,0.00000000,0.05076969,0.00000000,0.02546561,0.00000000,0.02548153,0.02548153
0,6600,11,0.05139693,0.00000000,0.05136627,0.00000000,0.05075522,0.00000000,0.02549877,0.00000000,0.02549188,0.02549188
0,6800,0,0.05132770,0.00000000,0.05129075,0.00000000,0.05077331,0.00000000,0.02543891,0.00000000,0.02547102,0.02547102
0,6800,1,0.05130554,0.00000000,0.05127900,0.00000000,0.05075879,0.00000000,0.02549358,0.00000000,0.02546635,0.02546635
0,6800,2,0.05143194,0.00000000,0.05134266,0.00000000,0.05075992,0.00000000,0.02551415,0.00000000,0.02549610,0.02549610
0,6800,3,0.05132952,0.00000000,0.05130349,0.00000000,0.05076258,0.00000000,0.02549406,0.00000000,0.02549217,0.02549217
0,6800,4,0.05147370,0.00000000,0.05136801,0.00000000,0.05076099,0.00000000,0.02545120,0.00000000,0.02549434,0.02549434
0,6800,5,0.05137495,0.00000000,0.05132757,0.00000000,0.05075896,0.00000000,0.02556970,0.00000000,0.02553232,0.02553232
